time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769783400,691.8,694.2,687.11,689.46,1,17.731104077946483,3.7994844930647496,0,0,0,0,0,0,,4.640487918375483,0.033170887627818946,1.1505819058783118,1.1174110182504928,-0.11250787062117674,684.5764743315488,,4974798,373186170,48.009549229668366,17.731104077946483,-40,-60,10,30,50,,,,,,,,,,,691.3953990670108,670.8233748071622,0,0,0,0,0,0,0,0,0,0,691.3953990670108,670.8233748071622,0,-10,-10,-1.490865574305816,-1,-0.1453040624254283,-0.4,0.08786829530009334,1.0334298071804808,-0.03342980718048105,-0.2674930177909214,0,0,0,0,-1.8787338696059093,,,,,0,0,0,680.6460180196735,692.9466823529415,705.2473466862094,688.0188097349467,662.8345151183443,0,0,0,0,687.6907639716798,692.0239764705883,692.0239764705883,693.0613611849823,688.0234075228494,0,0,0,0,686.1349247927375,696.0379999999997,705.9410752072619,691.3953990670108,670.8233748071622,0,0,0,0,1.120706147149131,,,,53.897669546247535,0.31620992050510305
1769797800,689.47,692.82,687.85,691.84,1,17.731104077946483,3.7994844930647496,0,0,0,0,0,0,,4.664024495634379,-0.051248245159467576,1.0533507118011585,1.104598956960626,-0.06248509564619396,684.5764743315488,,4413298,377599468,51.5336590419432,17.731104077946483,-40,-60,10,30,50,,,,,,,,,,,691.3953990670108,670.8233748071622,0,0,0,0,0,0,0,0,0,0,691.3953990670108,670.8233748071622,0,-10,-10,-1.0666428663649825,-0.6,-0.1453040624254283,-0.4,0.08786829530009334,1.0153451653994126,0.4242227079408334,0.011992198191338455,0,0,0,0,-1.3345111616650758,,,,,1,0,0,681.2535644272094,693.161835294118,705.0701061610265,688.0188097349467,662.8345151183443,0,0,0,0,687.7719946384847,692.1042823529411,696.4365700673976,693.0613611849823,688.0234075228494,0,0,0,0,686.3594752576337,696.0084941176465,705.6575129776593,691.3953990670108,670.8233748071622,0,0,0,0,1.1137459508657446,,,,,0.2880943165483715
1770042600,689.58,696.93,689.43,696.07,1,17.731104077946483,3.7994844930647496,0,0,0,0,0,0,,4.866594174517638,0.1584042956822853,1.3026043265634826,1.1442000308811973,-0.043860773848976284,684.5764743315488,,5601457,383200925,57.09956244923015,17.731104077946483,-40,-60,10,30,50,,,,,,,,,,,691.3953990670108,670.8233748071622,0,0,0,0,0,0,0,0,0,0,691.3953990670108,670.8233748071622,10,10,-10,-0.9894762045574099,-0.6,-0.07734449985750326,-0.4,0.08786829530009334,1,0.07716666180757259,0.16284789996356008,0,0,0,0,-1.3773444998575033,,,,,0,0,0,681.2535644272094,693.161835294118,705.0701061610265,688.0188097349467,662.8345151183443,0,0,0,0,688.1062359222003,692.5179411764706,696.9296464307408,693.0613611849823,688.0234075228494,0,0,0,0,686.3594752576337,696.0084941176465,705.6575129776593,691.3953990670108,670.8233748071622,0,0,0,0,1.1137459508657446,,50.54699818276915,50.143753347164385,57.592853487556276,0.310305198219052
1770057000,696.07,696.88,695.02,695.44,1,17.731104077946483,3.7994844930647496,0,0,0,0,0,0,,4.651837447766378,0.23087005022887053,1.4327875936672854,1.2019175434384148,-0.033443663562441245,684.5764743315488,,4566786,378634139,56.066833557939,17.731104077946483,-40,-60,10,30,50,,,,,,,,,,,691.3953990670108,670.8233748071622,0,0,0,0,0,0,0,0,0,0,691.3953990670108,670.8233748071622,-10,-10,-5,-1.0313594889337552,-0.6,-0.12890749976250543,-0.4,0.08786829530009334,0.9838671407855715,-0.04188328437634525,0.3207823942615766,0,0,0,0,-1.2992277842338484,,,,,0,0,0,681.2535644272094,693.161835294118,705.0701061610265,688.0188097349467,662.8345151183443,0,0,0,0,688.4795893538123,692.9577176470585,697.4358459403047,693.0613611849823,688.0234075228494,0,0,0,0,686.7932472557114,695.960611764706,705.1279762737005,691.3953990670108,670.8233748071622,0,0,0,0,1.1137459508657446,,,,,0.26573807029846164
1770129000,696.21,696.96,686.24,686.37,1,17.731104077946483,3.7994844930647496,0,0,0,0,0,0,,5.085277630068782,-0.3255962718879366,0.7949222035784942,1.1205184754664308,-0.03587532501110975,684.5764743315488,,7990590,370643549,43.7879345397484,17.731104077946483,-40,-60,10,30,50,,,,,,,,,,,691.3953990670108,670.8233748071622,0,0,0,0,0,0,0,0,0,0,691.3953990670108,670.8233748071622,-10,-10,-10,-1.441039204462412,-1,-0.12890749976250543,-0.4,0.08786829530009334,1,-0.4096797155286569,0.016396562662922776,1,0,0,0,-1.8289074997625054,,,,,1,0,1,681.2535644272094,693.161835294118,705.0701061610265,688.0188097349467,662.8345151183443,0,0,0,0,688.1503794265257,692.6578941176468,692.6578941176468,693.0613611849823,688.0234075228494,0,0,0,0,686.7932472557114,695.960611764706,705.1279762737005,691.3953990670108,670.8233748071622,0,0,0,0,1.1137459508657446,,,,50.18799749311675,0.3355257932024158
1770143400,686.35,689.75,684.035,689.44,1,17.533071592024733,3.7994844930647496,0,0,0,0,0,0,,5.130257799349585,-0.4716056125843733,0.5310114597359643,1.0026170723203376,0.03983911560414641,684.5764743315488,,5784804,376428353,47.9436241225321,17.533071592024733,-40,-60,10,30,50,,,,,,,,,,,691.3953990670108,670.8233748071622,0,0,0,0,0,0,0,0,0,0,691.3953990670108,670.8233748071622,0,0,-10,-1.5346332355032124,-1,-0.12890749976250543,-0.4,0.03489952536922835,1.0406252611099354,-0.09359403104080033,-0.0437676611973965,0,0,0,0,-1.7495327608724407,,,,,0,0,0,681.6847786628239,693.2212235294122,704.7576683960006,688.0188097349467,662.8345151183443,0,0,0,0,688.1174727466135,692.6254823529406,692.6254823529406,691.3583645180531,688.0234075228494,0,0,0,0,686.8333374493104,695.4750352941176,704.1167331389247,691.3953990670108,670.8233748071622,0,0,0,0,1.108519920493105,,,,,0.25379550336882245
1770215400,690.35,691.45,681.75,684.8,1,17.533071592024733,3.7994844930647496,0,0,0,0,0,0,,5.456667956538904,-0.8436537217384771,-0.05195007985275879,0.7917036418857183,0.04105388843551333,684.5764743315488,,7197147,369231206,42.79415667483523,17.533071592024733,-40,-60,10,30,50,,,,,,,,,,,691.3953990670108,670.8233748071622,0,0,0,0,0,0,0,0,0,0,691.3953990670108,670.8233748071622,-10,-10,-10,-1.6070493566194382,-1,-0.1524186714085844,-0.4,0.058165875615380586,1.1127965608262342,-0.07241612111622575,-0.5404064902544556,0,0,0,0,-1.9652152322348189,,,,,0,0,0,681.6847786628239,693.2212235294122,704.7576683960006,688.0188097349467,662.8345151183443,0,0,0,0,687.5676036338426,692.1190470588236,692.1190470588236,691.3583645180531,688.0234075228494,0,0,0,0,686.8333374493104,695.4750352941176,704.1167331389247,691.3953990670108,670.8233748071622,0,0,0,0,1.108519920493105,,,,46.52850435573564,0.2936802823123597
1770229800,684.82,688.49,683.11,686.12,1,17.474745249346707,3.7994844930647496,0,0,0,0,0,0,,5.451191673928982,-0.9555990413622228,-0.40279515981706027,0.5528038815451626,0.02884632224067965,684.5764743315488,,4212416,373443622,44.616590548532734,17.474745249346707,-40,-60,10,30,50,,,,,,,,,,,691.3953990670108,670.8233748071622,0,0,0,0,0,0,0,0,0,0,691.3953990670108,670.8233748071622,-10,-10,-10,-1.22478809023268,-0.6,-0.20973626785572674,-0.4,0.058165875615380586,1.12202949665389,0.38226126638675817,-0.23531188567527006,0,0,0,0,-1.4629539658480606,,,,,1,0,0,681.6847786628239,693.2212235294122,704.7576683960006,688.0188097349467,662.8345151183443,0,0,0,0,687.1673100074224,691.7406823529409,691.7406823529409,691.3583645180531,688.0234075228494,0,0,0,0,686.9757435078375,694.2628235294119,694.2628235294119,691.3953990670108,670.8233748071622,0,0,0,0,1.108519920493105,,,,,0.2612132238488278
1770301800,680.94,683.67,675.79,679.16,1,9.920919947959709,3.7994844930647496,0,0,0,0,0,0,,5.799677982934057,-1.4248808657984138,-1.2282972007028548,0.19658366509555908,-0.014883311175284483,,698.4609379646147,6709982,366733640,37.781949085349765,9.920919947959709,-40,-60,10,30,50,,,,,,,,,,,689.4696779829341,670.8233748071622,0,0,0,0,0,0,0,0,0,0,689.4696779829341,670.8233748071622,-15,-15,-10,-2.116747047407292,-1,-0.5,-0.4,-0.020297607993944415,1.1964494394133478,-0.891958957174612,-1.0853875584735369,1,0,1,0,-2.3964494394133475,,,,,1,0,1,681.6847786628239,693.2212235294122,704.7576683960006,688.0188097349467,662.8345151183443,0,0,0,0,686.0173122191547,690.8231176470583,690.8231176470583,686.859638404803,688.0234075228494,0,0,0,0,686.9757435078375,694.2628235294119,694.2628235294119,689.4696779829341,670.8233748071622,0,0,0,0,1.108519920493105,,,,38.725869469011535,0.29043140998694733
1770316200,679.12,681.46,676.19,677.45,1,2.358091352924792,3.7994844930647496,0,0,0,0,0,0,,5.761843841295908,-1.7552434332445155,-1.9974706264600854,-0.24222719321556985,-0.02520791991875601,,697.2638441681532,3298343,363435297,36.3102463187698,2.358091352924792,-40,-60,10,30,50,,,,,,,,,,,687.2218438412959,670.8233748071622,0,0,0,0,0,0,0,0,0,0,687.2218438412959,670.8233748071622,-20,-20,-10,-2.041508418262529,-1,-0.28024273279897866,-0.4,-0.09774575346726329,1.2635199319962869,0.07523862914476309,-0.6004692138001169,0,0,0,0,-2.2437626647952653,,,,,0,0,0,681.2871195169689,692.4760235294109,692.4760235294109,688.0188097349467,662.8345151183443,0,0,0,0,684.6691410557185,689.7594117647059,689.7594117647059,682.4191269918965,688.0234075228494,0,0,0,0,686.2393308632427,692.565976470588,692.565976470588,687.2218438412959,670.8233748071622,0,0,0,0,1.0884470273416726,,,,,0.27273137149291743
1770388200,681.48,689.54,680.85,688.95,1,2.358091352924792,3.7994844930647496,0,0,0,0,0,0,,6.213854995489052,-1.1341840561737169,-1.659957263432716,-0.5257732072589991,0.04127980608839157,,697.2638441681532,7372051,370807348,50.324359902850226,2.358091352924792,-40,-60,10,30,50,,,,,,,,,,,687.2218438412959,670.8233748071622,0,0,0,0,0,0,0,0,0,0,687.2218438412959,670.8233748071622,0,0,0,-1.3062921447736582,-0.6,-0.19405099664736605,-0.4,-0.05722303547609649,1.0916968544169927,0.7352162734888708,0.22834109072955422,1,0,0,0,-1.5490691092975617,,,,,1,0,0,681.2871195169689,692.4760235294109,692.4760235294109,688.0188097349467,662.8345151183443,0,0,0,0,684.4920322716063,689.5481294117656,694.6042265519249,682.5552425427015,688.0234075228494,0,0,0,0,686.2393308632427,692.565976470588,692.565976470588,687.2218438412959,670.8233748071622,0,0,0,0,1.0884470273416726,,,,51.90220328475219,0.31403107489063864
1770402600,688.95,692.3,688.74,690.62,1,2.358091352924792,3.7994844930647496,0,0,0,0,0,0,,6.024293924382687,-0.5740913956255278,-1.243387451790909,-0.6692960561653811,0.04578190250230595,,697.2638441681532,4113863,374921211,51.97689103674808,2.358091352924792,-40,-60,10,30,50,,,,,,,,,,,687.2218438412959,670.8233748071622,0,0,0,0,0,0,0,0,0,0,687.2218438412959,670.8233748071622,-10,-10,-10,-1.11476719492064,-0.6,-0.08009453935041531,-0.4,-0.026055751881872587,1.0143615061472537,0.19152494985301827,0.49228216169879824,0,0,0,0,-1.2687114430387674,,,,,0,0,0,681.2871195169689,692.4760235294109,692.4760235294109,688.0188097349467,662.8345151183443,0,0,0,0,684.3831223611866,689.3188470588237,694.2545717564609,685.5335509679417,688.0234075228494,0,0,0,0,686.3735308866027,692.2227999999998,698.0720691133969,687.2218438412959,670.8233748071622,0,0,0,0,1.0884470273416726,,,,,0.2779483413465527
1770647400,689.45,695.66,688.34,694.23,1,9.858091352924792,3.7994844930647496,0,0,0,0,0,0,,6.1168443583553485,0.043542263576240914,-0.61486822669508,-0.6584104902713209,0.03134179894189851,,697.2638441681532,5124829,380046040,55.428627278000626,9.858091352924792,-40,-60,10,30,50,,,,,,,,,,,687.2218438412959,670.8233748071622,0,0,0,0,0,1,1,0,0,0,687.2218438412959,670.8233748071622,10,10,-10,-0.7579463813423942,-0.6,0,-0.24,0.02516990532212062,0.9051938111075247,0.3568208135782457,0.46684170889028576,0,0,0,0,-0.9631162866645149,,,,,0,0,0,681.2871195169689,692.4760235294109,692.4760235294109,688.0188097349467,662.8345151183443,0,0,0,0,684.5028314624109,689.3136823529413,694.1245332434718,689.4665311917455,688.0234075228494,0,0,0,0,686.3735308866027,692.2227999999998,698.0720691133969,687.2218438412959,670.8233748071622,0,0,0,0,1.0884470273416726,,36.89344757718649,44.979186390211304,54.59560357703117,0.3139532322002163
1770661800,694.24,695.86,693.88,693.945,1,17.38148053910576,3.7994844930647496,0,0,0,0,0,0,,5.8213554756156825,0.4161950867769624,-0.138166631800118,-0.5543617185770804,0.029575289184589633,,697.2638441681532,3537992,376508048,55.091962321247024,17.38148053910576,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,1,0,0,688.0586445243844,670.8233748071622,10,10,-10,-0.7425181193388861,-0.6,0.10467048775636485,-0.4,0.03718779774390393,0.807294008065258,0.015428262003508109,1.374228928068406,0,0,0,0,-0.95970591708279,,,,,0,0,0,681.9177363024472,693.0548470588235,704.1919578151998,688.0188097349467,662.8345151183443,0,0,0,0,684.6034534071945,689.3428117647059,694.0821701222172,690.155580466352,688.0234075228494,0,0,0,0,686.6356100529322,692.3382823529413,698.0409546529504,688.0586445243844,670.8233748071622,0,0,0,0,1.1135790651515016,,,,,0.2747306679421115
1770733800,694.95,696.54,693.38,693.45,1,17.38148053910576,3.7994844930647496,0,0,0,0,0,0,,5.631258655928846,0.6014132890759439,0.19740489276784956,-0.4040083963080944,-0.030624509493039517,,697.2638441681532,4184016,372324032,54.4731044218701,17.38148053910576,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,10,10,-10,-0.6282591433067661,-0.6,0.1754012014205505,-0.4,0.03718779774390393,0.7347469041187009,0.11425897603211999,1.4132492749557628,0,0,0,0,-0.9654469410506701,,,,,0,0,0,681.9177363024472,693.0548470588235,704.1919578151998,688.0188097349467,662.8345151183443,0,0,0,0,684.7640568222015,689.516552941177,694.2690490601525,690.155580466352,688.0234075228494,0,0,0,0,686.6356100529322,692.3382823529413,698.0409546529504,688.0586445243844,670.8233748071622,0,0,0,0,1.1135790651515016,,,,52.844284485921236,0.29774669273922943
1770748200,693.42,694.13,691.66,692.1,1,17.38148053910576,3.7994844930647496,0,0,0,0,0,0,,5.405454466219645,0.6035068128791929,0.35037511979089686,-0.2531316930882961,-0.0331158079196519,,697.2638441681532,3719213,368604819,52.73329817885825,17.38148053910576,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-5,-5,-5,-0.674412264086105,-0.6,0.09514928864490993,-0.4,0.03718779774390393,0.6779155841248647,-0.04615312077933886,0.6318798806875532,0,0,0,0,-1.011600061830009,,,,,0,0,0,681.9177363024472,693.0548470588235,704.1919578151998,688.0188097349467,662.8345151183443,0,0,0,0,684.803585817802,689.5471411764718,694.2906965351416,690.155580466352,688.0234075228494,0,0,0,0,686.8006013349917,692.4535294117644,698.1064574885371,688.0586445243844,670.8233748071622,0,0,0,0,1.1135790651515016,,,,,0.2878460721074959
1770820200,696.44,697.14,689.19,692.79,1,17.38148053910576,3.7994844930647496,0,0,0,0,0,0,,5.587207718632523,0.6195241100234542,0.5212734444410216,-0.09825066558243253,-0.014367403855817702,,697.2638441681532,6220599,374825418,53.54989089639312,17.38148053910576,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,10,10,-10,-0.6667057872874314,-0.6,0.18093853710551971,-0.4,0.03718779774390393,0.8080535368947583,0.007706476798673645,0.44806140763320856,0,0,0,0,-1.0038935850313353,,,,,0,0,0,681.9177363024472,693.0548470588235,704.1919578151998,688.0188097349467,662.8345151183443,0,0,0,0,684.9921395609324,689.7468000000005,694.5014604390685,690.155580466352,688.0234075228494,0,0,0,0,686.8006013349917,692.4535294117644,698.1064574885371,688.0586445243844,670.8233748071622,0,0,0,0,1.1135790651515016,,,,52.6851554424212,0.31718803995043504
1770834600,692.79,693.96,691.77,691.87,1,17.38148053910576,3.7994844930647496,0,0,0,0,0,0,,5.344550024444489,0.5392704458557933,0.5758373917373092,0.03656694588151582,-0.05251469725136182,,697.2638441681532,3424832,371400586,52.253636788912345,17.38148053910576,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-5,-5,-10,-0.6052808114148714,-0.6,0.2440881788704297,-0.4,0.03718779774390393,0.8109279800486751,0.061424975872559906,0.15266556992752278,0,0,0,0,-0.9424686091587753,,,,,0,0,0,682.4249576683437,693.4896705882356,704.5543835081276,688.0188097349467,662.8345151183443,0,0,0,0,685.1535178820707,689.9084941176475,694.6634703532243,690.155580466352,688.0234075228494,0,0,0,0,687.0095405070447,692.6754823529412,698.3414241988378,688.0586445243844,670.8233748071622,0,0,0,0,1.1092973406249593,,,,,0.2696197925331116
1770906600,694.24,695.35,682.22,683.17,1,17.38148053910576,3.7994844930647496,0,0,0,0,0,0,,5.900653594127026,-0.09484749302590526,-0.08199242040086574,0.012855072625039508,-0.12521851258487332,,697.2638441681532,8927270,362473316,41.91969944426478,17.38148053910576,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-10,-10,-10,-0.5171324981486154,-0.6,0.2735455709110528,-0.4,0.017628551978301092,0.6805110350632819,0.08814831326625605,0.22538562119027084,0,1,0,0,-0.8347610501269165,,,,,0,0,0,682.4249576683437,693.4896705882356,704.5543835081276,688.0188097349467,662.8345151183443,0,0,0,0,684.5500478229136,689.407129411765,689.407129411765,689.7079709119889,688.0234075228494,0,0,0,0,687.0095405070447,692.6754823529412,698.3414241988378,688.0586445243844,670.8233748071622,0,0,0,0,1.1092973406249593,,,,43.3028366903043,0.32410346973844695
1770921000,683.17,685.97,680.37,681.26,1,9.881480539105757,3.7994844930647496,0,0,0,0,0,0,,5.879178337403668,-0.6093372050334517,-0.7488164336667751,-0.1394792286333234,-0.18626058991915506,,697.2638441681532,5809330,356663986,40.04720593511576,9.881480539105757,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-15,-15,-10,-0.7210981517983902,-0.6,0.09541219358205884,-0.4,-0.014876759251336726,0.6693893102151873,-0.20396565364977481,-0.09283900849162396,0,0,0,0,-1.0062213925470536,,,,,0,0,0,682.4249576683437,693.4896705882356,704.5543835081276,688.0188097349467,662.8345151183443,0,0,0,0,683.6570992126627,688.6757411764705,688.6757411764705,687.170444306766,688.0234075228494,0,0,0,0,686.2797240866721,691.9224235294123,691.9224235294123,688.0586445243844,670.8233748071622,0,0,0,0,1.1092973406249593,,,,,0.2585879088347655
1770993000,681.68,686.28,677.51,685.38,1,9.881480539105757,3.7994844930647496,0,0,0,0,0,0,,6.08566559901769,-0.6356665455959474,-0.9340624106282576,-0.29839586503231025,-0.1261555456544851,,697.2638441681532,5856050,362520036,45.68336862637318,9.881480539105757,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-15,-15,-10,-0.6230763619887993,-0.588729175691569,0.15902032263676474,-0.4,-0.014876759251336726,0.6237501733167226,0.09802178980959086,0.05133590209730576,0,0,0,0,-0.9081996027374626,,,,,0,0,0,682.4249576683437,693.4896705882356,704.5543835081276,688.0188097349467,662.8345151183443,0,0,0,0,683.2190193850397,688.2809882352946,688.2809882352946,687.170444306766,688.0234075228494,0,0,0,0,686.2797240866721,691.9224235294123,691.9224235294123,688.0586445243844,670.8233748071622,0,0,0,0,1.1092973406249593,,,,43.78690608183787,0.30226659380767074
1771007400,685.39,686.07,679.815,681.65,1,9.881480539105757,3.7994844930647496,0,0,0,0,0,0,,6.097760913373569,-0.8541660433642005,-1.366103419237561,-0.5119373758733604,-0.16603748355359954,,697.2638441681532,3657380,358862656,41.84769267520639,9.881480539105757,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-20,-20,-10,-0.562344051583671,-0.4704220502454971,0.15902032263676474,-0.4,-0.03911114407313738,0.6,0.06073231040512839,0.1043617357037605,0,1,0,0,-0.7032329075105335,,,,,0,0,0,682.3053816085709,693.2450352941177,693.2450352941177,688.0188097349467,662.8345151183443,0,0,0,0,682.407822022981,687.6042823529424,687.6042823529424,685.7809589714063,688.0234075228494,0,0,0,0,685.616439644356,691.2546823529415,691.2546823529415,688.0586445243844,670.8233748071622,0,0,0,0,1.0918453538742896,,,,,0.28079726130166055
1771338600,680.17,683.23,675.77,682.39,1,9.881480539105757,3.7994844930647496,0,0,0,0,0,0,,6.19506370527546,-0.8944481935303756,-1.62999761778633,-0.7355494242559544,-0.1555678710793179,,697.2638441681532,6784148,365646804,42.87248692207072,9.881480539105757,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-15,-15,-10,-0.3377842425199479,-0.36282236847262544,0.15902032263676474,-0.24,-0.03911114407313738,0.6,0.22455980906372308,0.2674965688949237,0,0,0,0,-0.5986730984468105,,,,,0,1,0,682.3053816085709,693.2450352941177,693.2450352941177,688.0188097349467,662.8345151183443,0,0,0,0,681.9117052504525,687.1805647058826,687.1805647058826,685.7809589714063,688.0234075228494,0,0,0,0,685.616439644356,691.2546823529415,691.2546823529415,688.0586445243844,670.8233748071622,0,0,0,0,1.0918453538742896,,33.06827416136551,40.169573307107015,44.94692220744431,0.29519432011194763
1771353000,682.4,684.93,681.94,682.74,1,9.881480539105757,3.7994844930647496,0,0,0,0,0,0,,5.966130583470062,-0.8437657665161249,-1.7902566324011104,-0.9464908658849855,-0.14975593811616436,,697.2638441681532,3775992,369422796,43.38071089607043,9.881480539105757,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-20,-20,-10,-0.4738193875793801,-0.2549060080829045,0.15902032263676474,-0.4,-0.03911114407313738,0.76,-0.1360351450594322,0.043313110569235425,0,0,0,0,-0.7347082435062426,,,,,0,0,0,682.3053816085709,693.2450352941177,693.2450352941177,688.0188097349467,662.8345151183443,0,0,0,0,681.4982133530201,686.8170352941182,686.8170352941182,685.7809589714063,688.0234075228494,0,0,0,0,685.1133474621316,690.7662352941179,690.7662352941179,688.0586445243844,670.8233748071622,0,0,0,0,1.0918453538742896,,,,,0.2769917482656266
1771425000,684.01,689.14,682.84,687.79,1,9.881480539105757,3.7994844930647496,0,0,0,0,0,0,,5.997121256079342,-0.43685922857352777,-1.4925649016018951,-1.0557056730283674,-0.055601883412152095,,697.2638441681532,4446315,373869111,50.25694008622143,9.881480539105757,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,0,0,-10,-0.3751450690428479,-0.12507137842957264,0.15902032263676474,-0.4,-0.03911114407313738,0.76,0.09867431853653219,0.34595308275554243,0,0,0,0,-0.6360339249697105,,,,,0,0,0,682.3053816085709,693.2450352941177,693.2450352941177,688.0188097349467,662.8345151183443,0,0,0,0,681.6558492449486,686.9165647058826,692.1772801668166,685.7809589714063,688.0234075228494,0,0,0,0,685.1133474621316,690.7662352941179,690.7662352941179,688.0586445243844,670.8233748071622,0,0,0,0,1.0918453538742896,,,,48.52441116097106,0.31982213407706483
1771439400,687.81,688.02,683.92,686.19,1,9.881480539105757,3.7994844930647496,0,0,0,0,0,0,,5.861612594930818,-0.25140080604685666,-1.369956680586938,-1.1185558745400814,-0.10171753853487855,,697.2638441681532,4508338,369360773,48.25725399992324,9.881480539105757,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-15,-15,-10,-0.3240471400797587,-0.057837261372876425,0.15902032263676474,-0.4,-0.03911114407313738,0.76,0.05109792896308918,0.29902922190904074,0,0,0,0,-0.5849359960066214,,,,,0,1,0,682.4103025354018,693.0882352941177,703.7661680528336,688.0188097349467,662.8345151183443,0,0,0,0,681.6994183004631,686.9099294117646,686.9099294117646,685.7809589714063,688.0234075228494,0,0,0,0,684.9280054672859,690.5673411764708,690.5673411764708,688.0586445243844,670.8233748071622,0,0,0,0,1.0980272763006427,,,,,0.2858707806172794
1771511400,683.84,686.18,681.55,682.4,1,9.881480539105757,3.7994844930647496,0,0,0,0,0,0,,5.774354552435767,-0.3536514995350646,-1.5606202489589123,-1.2069687494238477,-0.10461218013098489,,697.2638441681532,4195240,365165533,43.8104554001896,9.881480539105757,-40,-60,10,30,50,,,,,,,,,,,688.0586445243844,670.8233748071622,0,0,0,0,0,0,0,0,0,0,688.0586445243844,670.8233748071622,-10,-10,-10,-0.2978907231601215,-0.029666502872914686,0.15902032263676474,-0.4,-0.03911114407313738,0.6,0.026156416919637215,0.26445332842354957,0,0,0,0,-0.5587795790869841,,,,,0,0,0,682.4103025354018,693.0882352941177,703.7661680528336,688.0188097349467,662.8345151183443,0,0,0,0,681.276216277472,686.5408941176478,686.5408941176478,685.7809589714063,688.0234075228494,0,0,0,0,684.9280054672859,690.5673411764708,690.5673411764708,688.0586445243844,670.8233748071622,0,0,0,0,1.0980272763006427,,,,46.8011234468714,0.29285494217714947
