time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1675089000,14.11,14.19,13.775,13.955,14.577944831568098,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.577944831568098,12.424063679987324,14.577944831568098,,0,0,0,0,14.577944831568098,0,14.577944831568098,0,2,23.261794430358023,20.847915251677417,0,0,0,0,0,0,0.47216647046469123,23.261794430358023,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.15715054236159,0,0,0,-0.15715054236159,1,0,-0.2652865745688511,0,0,0,0,0.3,,,,,0,0,0,13.352773548640243,14.828611764705885,16.304449980771526,14.516157336880537,12.011922015079236,0,0,0,0,14.249383857234443,15.107411764705885,15.107411764705885,14.283618873167702,14.473157586872855,0,0,0,0,13.549333432974183,14.266635294117652,14.98393715526112,14.577944831568098,12.424063679987324,0,0,0,0,0.9547532051419332,,59.03467563727505,66.6769548285264,47.756389921637755,0.4571856815124533
1675103400,13.935,13.975,13.8,13.96,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,1,0,0,0,14.425940294002928,0,14.425940294002928,0,2,15.53239403828358,20.847915251677417,0,0,0,0,0,0,0.4509402940029275,15.53239403828358,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.18580881472785218,0,0,0,-0.18580881472785218,1,-0.028658272366262172,-0.028658272366262172,0,0,0,0,0.3,,,,,0,0,0,13.352773548640243,14.828611764705885,16.304449980771526,14.516157336880537,12.011922015079236,0,0,0,0,14.217850015644604,15.066341176470582,15.066341176470582,14.249054232157333,14.473157586872855,0,0,0,0,13.59504686652024,14.303270588235291,14.303270588235291,14.425940294002928,12.424063679987324,0,0,0,0,0.9547532051419332,,,,,0.4313365137278942
1675175400,14.08,14.275,13.9,14.165,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,15.53239403828358,20.847915251677417,0,0,0,0,0,0,0.44551598728843267,15.53239403828358,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.18580881472785218,0,0,0,-0.18580881472785218,1,0,-0.028658272366262172,0,0,0,0,0.3,,,,,0,0,0,13.352773548640243,14.828611764705885,16.304449980771526,14.516157336880537,12.011922015079236,0,0,0,0,14.194737880223824,15.016435294117645,15.016435294117645,14.249054232157333,14.473157586872855,0,0,0,0,13.59504686652024,14.303270588235291,14.303270588235291,14.425940294002928,12.424063679987324,0,0,0,0,0.9547532051419332,,,,50.19320899157105,0.45286910341225534
1675189800,14.16,14.29,14.12,14.22,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,13.445125858681417,20.847915251677417,0,0,0,0,0,0,0.42583627391068746,13.445125858681417,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,-0.18580881472785218,0,0,0,-0.18580881472785218,1,0,-0.028658272366262172,0,0,0,0,0.18,,,,,0,0,0,13.352773548640243,14.828611764705885,16.304449980771526,14.516157336880537,12.011922015079236,0,0,0,0,14.175107172980058,14.976023529411766,14.976023529411766,14.249054232157333,14.473157586872855,0,0,0,0,13.619265500452224,14.329035294117654,15.038805087783084,14.425940294002928,12.424063679987324,0,0,0,0,0.9495846832563577,,,,,0.43060565759264013
1675261800,14.26,14.31,13.985,14.3,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,13.445125858681417,20.847915251677417,0,0,0,0,0,0,0.41863368291706704,13.445125858681417,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.18580881472785218,0,0,0,-0.18580881472785218,1,0,-0.028658272366262165,0,0,0,0,0.3,,,,,0,0,0,13.471877154837205,14.967341176470567,16.46280519810393,14.516157336880537,12.011922015079236,0,0,0,0,14.159281822306047,14.934647058823522,14.934647058823522,14.249054232157333,14.473157586872855,0,0,0,0,13.619265500452224,14.329035294117654,15.038805087783084,14.425940294002928,12.424063679987324,0,0,0,0,0.9495846832563577,,,,54.42005543498293,0.4409929556211299
1675276200,14.335,14.89,14.2,14.69,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,13.445125858681417,20.847915251677417,0,0,0,0,0,0,0.43801699128013377,13.445125858681417,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,-0.02833746674292642,0,0,0,-0.02833746674292642,1,0.15747134798492576,0.12881307561866362,0,0,0,0,0.3,,,,,0,0,0,13.471877154837205,14.967341176470567,16.46280519810393,14.516157336880537,12.011922015079236,0,0,0,0,14.16914972190824,14.92496470588235,15.680779689856458,14.416194722736307,14.473157586872855,0,0,0,0,13.677039222373887,14.395670588235303,15.11430195409672,14.425940294002928,12.424063679987324,0,0,0,0,0.9495846832563577,,,,,0.4547653671778716
1675348200,14.84,15.33,14.84,15.29,14.425940294002928,12.424063679987324,0,0,0,0,0,1,1,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,20.94512585868142,20.847915251677417,0,0,0,0,0,0,0.4524443490458386,20.94512585868142,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.2623915288038193,0,0,0,0.2623915288038193,1,0.2907289955467457,0.4482003435316715,0,0,0,0,0.3,,,,,0,0,0,13.471877154837205,14.967341176470567,16.46280519810393,14.516157336880537,12.011922015079236,0,0,0,0,14.211009266837808,14.955070588235296,15.699131909632785,14.789627082359369,14.473157586872855,0,0,0,0,13.677039222373887,14.395670588235303,15.11430195409672,14.425940294002928,12.424063679987324,0,0,0,0,0.9495846832563577,,,,57.19134469242983,0.4259908896526011
1675362600,15.28,15.36,14.875,15.04,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,20.94512585868142,20.847915251677417,0,0,0,0,0,0,0.45476975268542147,20.94512585868142,-40,-60,10,30,50,,,,,,,,,,,5,5,10,0.2623915288038193,0,0,0,0.2623915288038193,1,0,0.4482003435316715,0,0,0,0,0.18,,,,,0,0,0,13.471877154837205,14.967341176470567,16.46280519810393,14.516157336880537,12.011922015079236,0,0,0,0,14.238138384762461,14.952811764705885,15.667485144649309,14.789627082359369,14.473157586872855,0,0,0,0,13.745190310442457,14.481035294117646,15.216880277792836,14.425940294002928,12.424063679987324,0,0,0,0,1.0095314807356677,,,,,0.4335684041546409
1675434600,14.69,15.22,14.61,14.74,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,20.94512585868142,20.847915251677417,0,0,0,0,0,0,0.4658576274936057,20.94512585868142,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.2623915288038193,0,0,0,0.2623915288038193,1,0,0.4482003435316715,0,0,0,0,0.3,,,,,0,0,0,13.522638391553436,15.022258823529413,16.52187925550539,14.516157336880537,12.011922015079236,0,0,0,0,14.248896191833875,14.913682352941157,15.578468514048438,14.789627082359369,14.473157586872855,0,0,0,0,13.745190310442457,14.481035294117646,15.216880277792836,14.425940294002928,12.424063679987324,0,0,0,0,1.0095314807356677,,,,52.630320648403085,0.440636452134179
1675449000,14.73,14.79,14.48,14.585,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,20.94512585868142,20.847915251677417,0,0,0,0,0,0,0.4547249398154909,20.94512585868142,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.2623915288038193,0,0,0,0.2623915288038193,1,0,0.4482003435316715,0,0,0,0,0.18,,,,,0,0,0,13.522638391553436,15.022258823529413,16.52187925550539,14.516157336880537,12.011922015079236,0,0,0,0,14.252199504872479,14.855588235294114,15.458976965715749,14.789627082359369,14.473157586872855,0,0,0,0,13.794719657060758,14.536235294117638,15.277750931174518,14.425940294002928,12.424063679987324,0,0,0,0,1.0095314807356677,,,,,0.41687638764584733
1675693800,14.32,14.35,14.11,14.24,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,20.94512585868142,20.847915251677417,0,0,0,0,0,0,0.4561731584000988,20.94512585868142,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.06450537540927549,0,0,0,0.06450537540927549,1,-0.1978861533945438,0.09284284215220193,0,0,0,0,0.3,,,,,0,0,0,13.522638391553436,15.022258823529413,16.52187925550539,14.516157336880537,12.011922015079236,0,0,0,0,14.220378042248376,14.81145882352941,14.81145882352941,14.602823762358804,14.473157586872855,0,0,0,0,13.794719657060758,14.536235294117638,15.277750931174518,14.425940294002928,12.424063679987324,0,0,0,0,1.0095314807356677,,57.4263396140556,61.41196795233214,48.98424832920352,0.42006125425263513
1675708200,14.24,14.26,14.09,14.2,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,20.94512585868142,20.847915251677417,0,0,0,0,0,0,0.4357322185143775,20.94512585868142,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.018854032596306632,0,0,0,0.018854032596306632,1,-0.045651342812968856,-0.24353749620751264,0,0,0,0,0.3,,,,,0,0,0,13.522638391553436,15.022258823529413,16.52187925550539,14.516157336880537,12.011922015079236,0,0,0,0,14.184308418341896,14.76329411764705,14.76329411764705,14.51105722366652,14.473157586872855,0,0,0,0,13.808894040716382,14.55103529411764,14.55103529411764,14.425940294002928,12.424063679987324,0,0,0,0,0.9583356917999367,,,,,0.41851888616157906
1675780200,14.31,14.8,14.2,14.615,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,20.94512585868142,20.847915251677417,0,0,0,0,0,0,0.44746563147763635,20.94512585868142,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.03142338766051105,0,0,0,0.03142338766051105,1,0.01256935506420442,-0.23096814114330821,0,0,0,0,0.3,,,,,0,0,0,13.636280307001336,15.16409411764705,16.691907928292764,14.516157336880537,12.011922015079236,0,0,0,0,14.178816796068498,14.74156470588235,15.304312615696203,14.51105722366652,14.473157586872855,0,0,0,0,13.808894040716382,14.55103529411764,14.55103529411764,14.425940294002928,12.424063679987324,0,0,0,0,0.9583356917999367,,,,57.51740427722648,0.4559870424237822
1675794600,14.57,15.285,14.45,15.25,14.425940294002928,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.425940294002928,12.424063679987324,14.425940294002928,,0,0,0,0,14.425940294002928,0,14.425940294002928,0,2,20.94512585868142,20.847915251677417,0,0,0,0,0,0,0.4751466578006624,20.94512585868142,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.2443311376354399,0,0,0,0.2443311376354399,1,0.21290774997492884,-0.018060391168379375,0,0,0,0,0.3,,,,,0,0,0,13.636280307001336,15.16409411764705,16.691907928292764,14.516157336880537,12.011922015079236,0,0,0,0,14.212011516285484,14.77612941176469,15.340247307243898,14.767844508404325,14.473157586872855,0,0,0,0,13.884462661077146,14.648447058823532,15.412431456569918,14.425940294002928,12.424063679987324,0,0,0,0,0.9583356917999367,,,,,0.4467177889684924
1675866600,15,15.68,15,15.53,14.51022096061367,12.424063679987324,0,0,0,0,0,0,0,1,0,0,0,0,14.51022096061367,12.424063679987324,14.51022096061367,,0,0,0,0,14.51022096061367,0,14.51022096061367,0,2,28.572319548254736,20.847915251677417,0,0,0,0,0,0,0.48977903938632933,28.572319548254736,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.2846374131971027,0,0,0,0.2846374131971027,1,0.040306275561662774,0.0222458843932834,0,0,0,0,0.3,,,,,0,0,0,13.636280307001336,15.16409411764705,16.691907928292764,14.516157336880537,12.011922015079236,0,0,0,0,14.254534292960072,14.82050588235295,15.38647747174583,14.816457764899647,14.473157586872855,0,0,0,0,13.884462661077146,14.648447058823532,15.412431456569918,14.51022096061367,12.424063679987324,0,0,0,0,0.9583356917999367,,,,60.74952058218554,0.42634562698566875
1675881000,15.51,15.845,15.47,15.735,14.98841946342698,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,14.98841946342698,12.424063679987324,14.98841946342698,,0,0,0,0,14.98841946342698,0,14.98841946342698,0,2,29.294001451913388,20.847915251677417,0,0,0,0,0,0,0.4815805365730201,29.294001451913388,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.3,0,0,0,0.3,1,0.015362586802897316,0.23549462459072448,0,0,0,0,0.3,,,,,0,0,0,13.636280307001336,15.16409411764705,16.691907928292764,14.516157336880537,12.011922015079236,0,0,0,0,14.303340577952756,14.869329411764706,15.435318245576656,15.296767154428776,14.473157586872855,0,0,0,0,13.97355461268586,14.775058823529402,15.576563034372946,14.98841946342698,12.424063679987324,0,0,0,0,1.066790636622182,,,,,0.4241138214304676
1675953000,16.12,16.26,15.73,15.865,15.244960930325053,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.244960930325053,12.424063679987324,15.244960930325053,,0,0,0,0,15.244960930325053,0,15.244960930325053,0,2,29.681165638143938,20.847915251677417,0,0,0,0,0,0,0.48503906967494725,29.681165638143938,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.3,0,0,0,0.3,1,0,0.28114596740369335,0,0,0,0,0.18,,,,,0,0,0,13.67012504865166,15.19411764705881,16.71811024546596,14.738196188344697,12.011922015079236,0,0,0,0,14.354741660084276,14.927705882352935,15.500670104621594,15.428998209686037,14.473157586872855,0,0,0,0,13.97355461268586,14.775058823529402,15.576563034372946,15.244960930325053,12.424063679987324,0,0,0,0,1.066790636622182,,,,59.93112774715769,0.46566323400318316
1675967400,15.86,15.91,15.445,15.66,15.244960930325053,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.244960930325053,12.424063679987324,15.244960930325053,,0,0,0,0,15.244960930325053,0,15.244960930325053,0,2,31.991774747841593,22.696402539435542,0,0,0,0,0,0,0.4836077075553082,31.991774747841593,-40,-60,10,30,50,,,,,,,,,,,5,20,30,0.18,0,0,0,0.18,1,-0.12,0.1485766123394889,0,0,0,0,0.07439301922539539,,,,,0,0,0,13.67012504865166,15.19411764705881,16.71811024546596,14.738196188344697,12.011922015079236,0,0,0,0,14.396695433029668,14.967423529411759,15.53815162579385,15.428998209686037,14.716217869847233,0,0,0,0,14.042787268324547,14.86517647058822,15.687565672851894,15.244960930325053,12.424063679987324,0,0,0,0,1.066790636622182,,,,,0.4509048146951608
1676039400,15.64,15.64,14.57,14.6,15.244960930325053,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.244960930325053,12.424063679987324,15.244960930325053,,0,0,0,0,15.244960930325053,0,15.244960930325053,0,2,31.991774747841593,22.696402539435542,0,0,0,0,0,0,0.526921442729929,31.991774747841593,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.18,0,0,0,0.18,1,0,-0.06433113763543993,0,0,0,0,-0.19978785440588012,,,,,0,1,0,13.67012504865166,15.19411764705881,16.71811024546596,14.738196188344697,12.011922015079236,0,0,0,0,14.372410505542813,14.918552941176456,14.918552941176456,15.166525201300425,14.716217869847233,0,0,0,0,14.042787268324547,14.86517647058822,15.687565672851894,15.244960930325053,12.424063679987324,0,0,0,0,1.066790636622182,,,,49.29338942924816,0.4811061110634751
1676053800,14.58,14.58,14.37,14.46,15.08571276824922,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.08571276824922,12.424063679987324,15.08571276824922,,1,0,0,0,15.08571276824922,0,15.08571276824922,0,2,31.75144250906439,22.696402539435542,0,0,0,0,0,0,0.5057127682492198,31.75144250906439,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.05452723904741224,0,0,0,0.05452723904741224,1,-0.12547276095258775,-0.23011017414969046,0,0,0,0,-0.26496826383119304,,,,,0,0,0,13.67012504865166,15.19411764705881,16.71811024546596,14.738196188344697,12.011922015079236,0,0,0,0,14.335624019751418,14.85895294117647,14.85895294117647,14.827667137855977,14.716217869847233,0,0,0,0,14.04622009694928,14.86089411764706,14.86089411764706,15.08571276824922,12.424063679987324,0,0,0,0,0.9859669188808714,,,,,0.393370122262412
1676298600,14.47,15.13,14.38,15.12,15.08571276824922,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.08571276824922,12.424063679987324,15.08571276824922,,0,0,0,0,15.08571276824922,1,15.08571276824922,0,2,31.75144250906439,22.696402539435542,0,0,0,0,0,0,0.5231618562314184,31.75144250906439,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.09087873174568707,0,0,0,0.09087873174568707,1,0.03635149269827483,-0.20912126825431293,0,0,0,0,-0.26496826383119304,,,,,0,0,0,13.750853710022696,15.262870588235293,16.77488746644789,14.738196188344697,12.011922015079236,0,0,0,0,14.348815178678246,14.866835294117651,15.384855409557057,14.827667137855977,14.716217869847233,0,0,0,0,14.04622009694928,14.86089411764706,14.86089411764706,15.08571276824922,12.424063679987324,0,0,0,0,0.9859669188808714,,72.84463878827223,63.101884679867645,54.81020582132214,0.47686643729935674
1676313000,15.11,15.215,15.03,15.215,15.08571276824922,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.08571276824922,12.424063679987324,15.08571276824922,,0,0,0,0,15.08571276824922,0,15.08571276824922,0,2,31.75144250906439,22.696402539435542,0,0,0,0,0,0,0.4990074379291743,31.75144250906439,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.09087873174568707,0,0,0,0.09087873174568707,1,0,-0.20912126825431293,0,0,0,0,-0.26496826383119304,,,,,0,0,0,13.750853710022696,15.262870588235293,16.77488746644789,14.738196188344697,12.011922015079236,0,0,0,0,14.368020836153413,14.884658823529406,15.4012968109054,14.827667137855977,14.716217869847233,0,0,0,0,14.10971151519193,14.9386588235294,15.767606131866868,15.08571276824922,12.424063679987324,0,0,0,0,0.9859669188808714,,,,,0.4244768426910128
1676385000,15.03,15.69,14.95,15.4,15.08571276824922,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.08571276824922,12.424063679987324,15.08571276824922,,0,0,0,0,15.08571276824922,0,15.08571276824922,0,2,31.75144250906439,22.696402539435542,0,0,0,0,0,0,0.5162211923628047,31.75144250906439,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.1237598882250078,0,0,0,0.1237598882250078,1,0.03288115647932073,-0.05624011177499218,0,0,0,0,-0.26496826383119304,,,,,0,0,0,13.750853710022696,15.262870588235293,16.77488746644789,14.738196188344697,12.011922015079236,0,0,0,0,14.425842993757863,14.949694117647049,15.473545241536234,14.867990993069496,14.716217869847233,0,0,0,0,14.10971151519193,14.9386588235294,15.767606131866868,15.08571276824922,12.424063679987324,0,0,0,0,0.9859669188808714,,,,57.49679101489803,0.4704469740186013
1676399400,15.41,15.64,15.37,15.63,15.08571276824922,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.08571276824922,12.424063679987324,15.08571276824922,,0,0,0,0,15.08571276824922,0,15.08571276824922,0,2,31.75144250906439,22.696402539435542,0,0,0,0,0,0,0.4986339643368902,31.75144250906439,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.3,0,0,0,0.3,1,0.1762401117749922,0.12000000000000001,0,0,0,0,0.136891865288483,,,,,0,1,0,13.750853710022696,15.262870588235293,16.77488746644789,14.738196188344697,12.011922015079236,0,0,0,0,14.484789589954012,15.023682352941158,15.562575115928304,15.190129988922168,14.716217869847233,0,0,0,0,14.203596599645682,15.059035294117638,15.914473988589595,15.08571276824922,12.424063679987324,0,0,0,0,1.0710922474965168,,,,,0.42737385582767323
1676471400,15.63,15.99,15.575,15.805,15.08571276824922,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.08571276824922,12.424063679987324,15.08571276824922,,0,0,0,0,15.08571276824922,0,15.08571276824922,0,2,31.75144250906439,22.696402539435542,0,0,0,0,0,0,0.4926601097413981,31.75144250906439,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.3,0,0,0,0.3,1,0,0.24547276095258774,0,0,0,0,0.3,,,,,0,0,0,13.851402028390774,15.3022588235294,16.753115618668023,14.838089242381113,12.011922015079236,0,0,0,0,14.534207463258966,15.089941176470584,15.645674889682201,15.459474327182889,14.716217869847233,0,0,0,0,14.203596599645682,15.059035294117638,15.914473988589595,15.08571276824922,12.424063679987324,0,0,0,0,1.0710922474965168,,,,60.22939062575063,0.4487495238938555
1676485800,15.805,16.095,15.805,16.07,15.326815612382987,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.326815612382987,12.424063679987324,15.326815612382987,,0,0,0,0,15.326815612382987,0,15.326815612382987,0,2,33.15482710093335,23.52801844495853,0,0,0,0,0,0,0.4781843876170125,33.15482710093335,-40,-60,10,30,50,,,,,,,,,,,15,30,10,0.3,0,0,0,0.3,1,0,0.2091212682543129,0,0,0,0,0.3,,,,,0,0,0,13.851402028390774,15.3022588235294,16.753115618668023,14.838089242381113,12.011922015079236,0,0,0,0,14.597280917168955,15.18070588235293,15.764130847536904,15.67796510864239,14.716217869847233,0,0,0,0,14.339629771606408,15.232611764705876,16.125593757805344,15.326815612382987,12.424063679987324,0,0,0,0,1.0710922474965168,,,,,0.436980173319884
1676557800,15.79,16.23,15.72,16,15.326815612382987,12.424063679987324,0,0,0,0,0,0,0,0,0,0,0,0,15.326815612382987,12.424063679987324,15.326815612382987,,0,0,0,0,15.326815612382987,0,15.326815612382987,0,2,33.15482710093335,23.52801844495853,0,0,0,0,0,0,0.4804569313586544,33.15482710093335,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.3,0,0,0,0.3,1,0,0.2091212682543129,0,0,0,0,0.3,,,,,0,0,0,13.851402028390774,15.3022588235294,16.753115618668023,14.999297153639606,12.011922015079236,0,0,0,0,14.65673364917574,15.262176470588226,15.867619292000713,15.707888282451856,14.716217869847233,0,0,0,0,14.339629771606408,15.232611764705876,16.125593757805344,15.326815612382987,12.424063679987324,0,0,0,0,1.0710922474965168,,,,59.85266102645842,0.44493945501688625
