time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1748439000,50.06,50.1,49.11,49.69,224.70467564858876,179.76374051887103,337.0570134728831,49.69,,10,15,10,10,49.264508151423065,51.828976470588266,54.39344478975347,50.07414903993652,48.32307893816563,0,0,0,0,35.45436515393897,40.22390588235296,44.993446610766945,48.366323808665406,44.1670191699841,0,0,0,0,47.13549481588203,51.39831764705882,55.6611404782356,50.07414903993652,48.32307893816563,0,0,0,0,41.98981680176992,46.84757647058823,51.70533613940654,49.91820667771725,42.76694267757432,0,0,0,0,27.349567681236067,,,,,,,49.91820667771725,42.76694267757432,0,0,0,0,49.91820667771725,42.76694267757432,0,0,0,0,0
1748453400,49.62,49.91,49.37,49.37,224.70467564858876,179.76374051887103,337.0570134728831,49.37,,30,15,15,15,49.26306317247194,51.639329411764734,51.639329411764734,50.07414903993652,48.32307893816563,0,0,0,0,35.88981116290775,40.74630588235298,45.60280060179821,48.366323808665406,44.1670191699841,0,0,0,0,47.3049300792191,51.51456470588236,55.724199332545616,50.07414903993652,48.32307893816563,0,0,0,0,42.46972508646941,47.470117647058814,52.47051020764822,49.91820667771725,42.76694267757432,0,0,0,0,24.601026414100783,,,,,,,49.91820667771725,42.76694267757432,0,0,0,0,49.91820667771725,42.76694267757432,0,0,0,0,0
1748525400,50.09,50.09,49,49.03,222.30884539809972,177.8470763184798,333.4632680971496,49.03,,10,15,10,10,49.203193275944756,51.34408235294116,51.34408235294116,50.07414903993652,48.32307893816563,0,0,0,0,35.88981116290775,40.74630588235298,45.60280060179821,48.366323808665406,44.1670191699841,0,0,0,0,47.45242846080561,51.62683529411763,55.80124212742965,50.07414903993652,48.32307893816563,0,0,0,0,42.46972508646941,47.470117647058814,52.47051020764822,49.91820667771725,42.76694267757432,0,0,0,0,24.601026414100783,,,,,,,49.91820667771725,42.76694267757432,0,0,0,0,49.91820667771725,42.76694267757432,0,0,0,0,0
1748539800,49.04,49.09,48.76,48.87,222.30884539809972,177.8470763184798,333.4632680971496,48.87,,15,15,15,0,49.06419455585188,51.059,51.059,49.72997919407816,48.32307893816563,0,0,0,0,35.88981116290775,40.74630588235298,45.60280060179821,48.366323808665406,44.1670191699841,0,0,0,0,47.57367236727766,51.69002352941175,55.806374691545834,49.72997919407816,48.32307893816563,0,0,0,0,42.87329589333875,47.979858823529426,53.0864217537201,49.91820667771725,42.76694267757432,0,0,0,0,23.1659165102921,,,,,,,49.91820667771725,42.76694267757432,0,0,0,0,49.91820667771725,42.76694267757432,0,0,0,0,0
1748611800,48.33,48.48,47.72,47.87,217.65700681163895,174.12560544931117,326.48551021745845,47.87,,-10,15,-10,-25,48.805120843038175,50.63163529411768,50.63163529411768,49.27513512142454,48.32307893816563,0,0,0,0,35.88981116290775,40.74630588235298,45.60280060179821,48.366323808665406,44.1670191699841,0,0,0,0,47.627420082510575,51.6837058823529,51.6837058823529,49.27513512142454,48.32307893816563,0,0,0,0,42.87329589333875,47.979858823529426,53.0864217537201,49.706374514341164,42.76694267757432,0,0,0,0,23.07304447374635,,,,,,,49.706374514341164,42.76694267757432,0,0,0,0,49.706374514341164,42.76694267757432,0,0,0,0,0
1748626200,47.98,48.47,47.98,48.34,217.65700681163895,174.12560544931117,326.48551021745845,48.34,,-5,35,10,-20,48.56707309071179,50.315705882352894,50.315705882352894,49.06905404132279,48.32307893816563,0,0,0,0,36.43374993724889,41.320894117647065,46.20803829804524,48.366323808665406,44.1670191699841,0,0,0,0,47.70145719211639,51.70105882352941,55.70066045494242,49.06905404132279,48.32307893816563,0,0,0,0,43.27929170370211,48.478752941176445,53.678214178650784,49.706374514341164,43.40430391489044,0,0,0,0,22.476290611278586,,,,,,,49.706374514341164,43.40430391489044,0,0,0,0,49.706374514341164,43.40430391489044,0,0,0,0,0
1748871000,48.48,49.11,48.37,48.94,217.82253572412446,174.25802857929958,326.7338035861867,48.94,,10,15,10,10,48.41545108397409,50.10805882352941,50.10805882352941,49.06905404132279,48.32307893816563,0,0,0,0,36.43374993724889,41.320894117647065,46.20803829804524,48.366323808665406,44.1670191699841,0,0,0,0,47.809099028738764,51.77227058823533,55.735442147731895,49.06905404132279,48.32307893816563,0,0,0,0,43.27929170370211,48.478752941176445,53.678214178650784,49.706374514341164,43.40430391489044,0,0,0,0,22.476290611278586,,,,,,,49.706374514341164,43.40430391489044,0,0,0,0,49.706374514341164,43.40430391489044,0,0,0,0,0
1748885400,48.99,49.14,48.88,49.14,217.82253572412446,174.25802857929958,326.7338035861867,49.14,,15,15,15,15,48.30059857068868,49.9310705882353,51.56154260578192,49.06905404132279,48.32307893816563,0,0,0,0,36.43374993724889,41.320894117647065,46.20803829804524,48.366323808665406,44.1670191699841,0,0,0,0,47.9150248524497,51.83369411764703,55.75236338284436,49.06905404132279,48.32307893816563,0,0,0,0,43.699509463698334,49.00240000000001,54.30529053630168,49.706374514341164,43.40430391489044,0,0,0,0,22.476290611278586,,,,,,,49.706374514341164,43.40430391489044,0,0,0,0,49.706374514341164,43.40430391489044,0,0,0,0,0
1748957400,49.85,50.81,49.59,50.77,218.2525326458992,174.60202611671937,327.3787989688488,50.77,,10,15,10,25,48.384002406016215,49.972435294117645,51.560868182219075,49.905586081685875,48.32307893816563,0,0,0,0,36.43374993724889,41.320894117647065,46.20803829804524,48.366323808665406,44.1670191699841,0,0,0,0,48.094656256504145,51.96598823529414,55.83732021408414,49.905586081685875,48.32307893816563,0,0,0,0,43.699509463698334,49.00240000000001,54.30529053630168,49.706374514341164,43.40430391489044,0,0,0,0,22.476290611278586,,,,,,,49.706374514341164,43.40430391489044,0,0,0,0,49.706374514341164,43.40430391489044,0,0,0,0,0
1748971800,50.74,50.97,50.575,50.89,218.2525326458992,174.60202611671937,327.3787989688488,50.89,,15,15,15,30,48.469757938591464,49.959023529411795,51.448289120232126,50.24565840716792,48.32307893816563,0,0,0,0,37.0489218072108,42.046541176470576,47.04416054573035,48.366323808665406,44.1670191699841,0,0,0,0,48.2730937845212,52.11242352941177,55.95175327430234,50.24565840716792,48.32307893816563,0,0,0,0,44.198685286784084,49.652282352941185,55.10587941909829,49.706374514341164,43.40430391489044,0,0,0,0,22.476290611278586,,,,,,,49.706374514341164,43.40430391489044,0,0,0,0,49.706374514341164,43.40430391489044,0,0,0,0,0
1749043800,50.76,51.25,50.28,51.22,217.25956792313602,173.80765433850883,325.889351884704,51.22,,10,15,10,10,48.56565408839998,49.939588235294124,51.31352238218827,50.24565840716792,48.32307893816563,0,0,0,0,37.0489218072108,42.046541176470576,47.04416054573035,48.366323808665406,44.1670191699841,0,0,0,0,48.457964474187065,52.26808235294115,56.078200231695234,50.24565840716792,48.32307893816563,0,0,0,0,44.198685286784084,49.652282352941185,55.10587941909829,49.706374514341164,43.40430391489044,0,0,0,0,22.476290611278586,,,,,,,49.706374514341164,43.40430391489044,0,0,0,0,49.706374514341164,43.40430391489044,0,0,0,0,0
1749058200,51.21,51.35,51.16,51.18,217.25956792313602,173.80765433850883,325.889351884704,51.18,,15,35,45,45,48.66643578268498,50.01958823529415,51.372740687903324,50.6478269410434,48.52597525568712,0,0,0,0,37.0489218072108,42.046541176470576,47.04416054573035,48.61360470762774,44.1670191699841,0,0,0,0,48.62828830304229,52.39757647058828,56.166864638134264,50.6478269410434,48.52597525568712,0,0,0,0,44.77283057836938,50.38312941176471,55.99342824516005,50.15299414540377,43.40430391489044,0,0,0,0,23.369069523173465,,,,,,,50.15299414540377,43.40430391489044,0,0,0,0,50.15299414540377,43.40430391489044,0,0,0,0,0
1749130200,51.51,51.93,50.85,51.27,215.86099519242765,172.68879615394212,323.79149278864145,51.27,,10,15,10,10,48.79276702549505,50.134505882353004,51.476244739210955,50.6478269410434,48.52597525568712,0,0,0,0,37.0489218072108,42.046541176470576,47.04416054573035,48.61360470762774,44.1670191699841,0,0,0,0,48.78876793760386,52.48443529411767,56.180102650631476,50.6478269410434,48.52597525568712,0,0,0,0,44.77283057836938,50.38312941176471,55.99342824516005,50.15299414540377,43.40430391489044,0,0,0,0,23.369069523173465,,,,,,,50.15299414540377,43.40430391489044,0,0,0,0,50.15299414540377,43.40430391489044,0,0,0,0,0
1749144600,51.23,51.24,50,50.39,215.86099519242765,172.68879615394212,323.79149278864145,50.39,,10,15,-5,-5,48.75517103455141,50.06558823529414,51.37600543603688,50.6478269410434,48.52597525568712,0,0,0,0,37.55769303423584,42.65501176470586,47.75233049517588,48.61360470762774,44.1670191699841,0,0,0,0,48.88866289517762,52.49329411764707,56.09792534011652,50.6478269410434,48.52597525568712,0,0,0,0,45.27358694253436,51.00275294117647,56.73191893981858,50.15299414540377,43.40430391489044,0,0,0,0,23.369069523173465,,,,,,,50.15299414540377,43.40430391489044,0,0,0,0,50.15299414540377,43.40430391489044,0,0,0,0,0
1749216600,51.47,52.59,51.27,52.51,209.1648873048975,167.331909843918,313.7473309573462,52.51,,10,15,10,25,48.94607513014468,50.29478823529412,51.643501340443564,51.39680201800891,48.52597525568712,0,0,0,0,37.55769303423584,42.65501176470586,47.75233049517588,48.61360470762774,44.1670191699841,0,0,0,0,49.097015423347706,52.68377647058828,56.27053751782885,51.39680201800891,48.52597525568712,0,0,0,0,45.27358694253436,51.00275294117647,56.73191893981858,50.155841157963586,43.40430391489044,0,0,0,0,23.37029938935451,,,,,,,50.155841157963586,43.40430391489044,0,0,0,0,50.155841157963586,43.40430391489044,0,0,0,0,0
1749231000,52.54,52.82,52.24,52.31,209.1648873048975,167.331909843918,313.7473309573462,52.31,,15,45,30,45,49.16514720989262,50.5697764705882,51.97440573128378,51.72774473100827,49.38502254189349,0,0,0,0,37.55769303423584,42.65501176470586,47.75233049517588,49.53157752851576,44.1670191699841,0,0,0,0,49.281786755884525,52.817952941176465,56.354119126468404,51.72774473100827,49.38502254189349,0,0,0,0,45.80529450635634,51.69828235294118,57.591270199526015,51.16399536096619,43.93328220668398,0,0,0,0,26.13770247955613,,,,,,,51.16399536096619,43.93328220668398,0,0,0,0,51.16399536096619,43.93328220668398,0,0,0,0,0
1749475800,52.72,52.91,52.22,52.91,218.0164586627908,174.41316693023265,327.0246879941862,52.91,,10,15,10,25,49.402022686676304,50.87342352941174,52.34482437214717,52.022443576539786,49.38502254189349,0,0,0,0,37.55769303423584,42.65501176470586,47.75233049517588,49.53157752851576,44.1670191699841,0,0,0,0,49.49041300411508,53.01836470588235,56.54631640764962,52.022443576539786,49.38502254189349,0,0,0,0,45.80529450635634,51.69828235294118,57.591270199526015,51.17156712089717,43.93328220668398,0,0,0,0,26.140933981769827,,,,,,,51.17156712089717,43.93328220668398,0,0,0,0,51.17156712089717,43.93328220668398,0,0,0,0,0
1749490200,52.85,53.16,52.85,53.04,218.0164586627908,174.41316693023265,327.0246879941862,53.04,,30,35,45,45,50.018248737899846,51.479917647058805,52.941586556217764,52.482362063445024,50.47284236032967,0,0,0,0,38.18805453447791,43.467129411764695,48.746204289051484,50.538607705050346,44.1670191699841,0,0,0,0,49.69268253836161,53.19943529411761,56.70618804987362,52.482362063445024,50.47284236032967,0,0,0,0,46.34385985116268,52.405223529411785,58.46658720766089,51.85431232654738,43.93328220668398,0,0,0,0,29.282381029420414,,,,,,,51.85431232654738,43.93328220668398,0,0,0,0,51.85431232654738,43.93328220668398,0,0,0,0,0
1749562200,53.07,53.08,52.09,52.5,227.51390884785172,182.0111270782814,341.27086327177756,52.5,,10,15,10,10,50.51110394500397,51.96005882352937,53.40901370205478,52.482362063445024,50.47284236032967,0,0,0,0,38.18805453447791,43.467129411764695,48.746204289051484,50.538607705050346,44.1670191699841,0,0,0,0,49.85409377201427,53.29019999999998,56.72630622798569,52.482362063445024,50.47284236032967,0,0,0,0,46.34385985116268,52.405223529411785,58.46658720766089,51.85431232654738,43.93328220668398,0,0,0,0,29.282381029420414,,,,,,,51.85431232654738,43.93328220668398,0,0,0,0,51.85431232654738,43.93328220668398,0,0,0,0,0
1749576600,52.5,52.86,52.3,52.75,227.51390884785172,182.0111270782814,341.27086327177756,52.75,,-5,15,-5,-5,50.87231617546376,52.384694117647,53.89707205983024,52.482362063445024,50.47284236032967,0,0,0,0,38.18805453447791,43.467129411764695,48.746204289051484,50.538607705050346,44.1670191699841,0,0,0,0,50.018956587664434,53.36875294117645,56.71854929468847,52.482362063445024,50.47284236032967,0,0,0,0,46.7997712997556,52.972164705882335,59.14455811200907,51.85431232654738,43.93328220668398,0,0,0,0,29.282381029420414,,,,,,,51.85431232654738,43.93328220668398,0,0,0,0,51.85431232654738,43.93328220668398,0,0,0,0,0
1749648600,52.65,53.1,52.43,53.04,227.51048900940305,182.00839120752244,341.26573351410457,53.04,,10,15,10,10,51.2253682718673,52.80994117647056,54.394514081073815,52.482362063445024,50.47284236032967,0,0,0,0,38.18805453447791,43.467129411764695,48.746204289051484,50.538607705050346,44.1670191699841,0,0,0,0,50.19108117449509,53.436882352941176,56.68268353138726,52.482362063445024,50.47284236032967,0,0,0,0,46.7997712997556,52.972164705882335,59.14455811200907,51.85431232654738,43.93328220668398,0,0,0,0,29.282381029420414,,,,,,,51.85431232654738,43.93328220668398,0,0,0,0,51.85431232654738,43.93328220668398,0,0,0,0,0
1749663000,53.05,53.05,52.2,52.48,227.51048900940305,182.00839120752244,341.26573351410457,52.48,,10,30,10,10,51.3769488679007,52.96601176470581,54.55507466151092,52.482362063445024,50.56683856579446,0,0,0,0,38.89586308741182,44.313458823529395,49.73105455964697,50.620279092619946,44.1670191699841,0,0,0,0,50.32580465173469,53.439552941176466,56.55330123061824,52.482362063445024,50.56683856579446,0,0,0,0,47.22115041063837,53.47423529411764,59.72732017759691,51.85431232654738,43.93328220668398,0,0,0,0,29.0936170120008,,,,,,,51.85431232654738,43.93328220668398,0,0,0,0,51.85431232654738,43.93328220668398,0,0,0,0,0
1749735000,52,52.55,51.825,52.36,224.05978044727001,179.24782435781603,336.08967067090504,52.36,,-10,15,-10,-10,51.48050654226049,53.04890588235295,54.6173052224454,52.482362063445024,50.56683856579446,0,0,0,0,38.89586308741182,44.313458823529395,49.73105455964697,50.620279092619946,44.1670191699841,0,0,0,0,50.450045734782165,53.4074,56.36475426521784,52.482362063445024,50.56683856579446,0,0,0,0,47.22115041063837,53.47423529411764,59.72732017759691,51.85431232654738,43.93328220668398,0,0,0,0,29.0936170120008,,,,,,,51.85431232654738,43.93328220668398,0,0,0,0,51.85431232654738,43.93328220668398,0,0,0,0,0
1749749400,52.39,52.43,51.83,51.84,224.05978044727001,179.24782435781603,336.08967067090504,51.84,,-5,20,10,-5,51.59903593492951,53.17877647058817,53.17877647058817,52.482362063445024,50.56683856579446,0,0,0,0,38.89586308741182,44.313458823529395,49.73105455964697,50.620279092619946,44.1670191699841,0,0,0,0,50.54207315516093,53.31489411764703,56.08771508013313,52.482362063445024,50.56683856579446,0,0,0,0,47.60562384073456,53.92312941176469,60.24063498279482,51.85431232654738,43.93328220668398,0,0,0,0,29.0936170120008,,,,,,,51.85431232654738,43.93328220668398,0,0,0,0,51.85431232654738,43.93328220668398,0,0,0,0,0
1749821400,50.81,51.43,50.56,51.12,217.87944583673885,174.3035566693911,326.8191687551083,51.12,,-10,15,-10,-25,51.59936988483031,53.17635294117644,53.17635294117644,51.9686296926701,50.56683856579446,0,0,0,0,38.89586308741182,44.313458823529395,49.73105455964697,50.620279092619946,44.1670191699841,0,0,0,0,50.56626654187249,53.229282352941176,55.892298164009866,51.9686296926701,50.56683856579446,0,0,0,0,47.60562384073456,53.92312941176469,60.24063498279482,51.85431232654738,43.93328220668398,0,0,0,0,29.0936170120008,,,,,,,51.85431232654738,43.93328220668398,0,0,0,0,51.85431232654738,43.93328220668398,0,0,0,0,0
1749835800,51.14,51.23,50.6,50.84,217.87944583673885,174.3035566693911,326.8191687551083,50.84,,-5,30,-5,-20,51.48632872988624,53.03355294117647,53.03355294117647,51.502754896062754,50.56683856579446,0,0,0,0,39.60635298921304,45.079411764705895,50.55247054019875,50.620279092619946,44.1670191699841,0,0,0,0,50.57045041806871,53.091152941176446,53.091152941176446,51.502754896062754,50.56683856579446,0,0,0,0,47.93403303460323,54.292964705882355,60.65189637716148,51.85431232654738,46.36804776334941,0,0,0,0,26.37274156236289,,,,,,,51.85431232654738,46.36804776334941,0,0,0,0,51.85431232654738,46.36804776334941,0,0,0,0,0
1750080600,52.29,52.76,51.93,52.66,217.70030754205308,174.16024603364247,326.5504613130796,52.66,,-10,15,-10,5,51.607158603399284,53.153199999999934,54.699241396600584,51.87833889063976,50.56683856579446,0,0,0,0,39.60635298921304,45.079411764705895,50.55247054019875,50.620279092619946,44.1670191699841,0,0,0,0,50.68803310191152,53.071447058823516,55.45486101573551,51.87833889063976,50.56683856579446,0,0,0,0,47.93403303460323,54.292964705882355,60.65189637716148,51.85431232654738,46.36804776334941,0,0,0,0,26.37274156236289,,,,,,,51.85431232654738,46.36804776334941,0,0,0,0,51.85431232654738,46.36804776334941,0,0,0,0,0
1750095000,52.75,52.92,52.64,52.86,217.70030754205308,174.16024603364247,326.5504613130796,52.86,,-5,15,-5,10,51.73295358127979,53.263952941176434,54.79495230107308,52.24270036999041,50.56683856579446,0,0,0,0,39.60635298921304,45.079411764705895,50.55247054019875,50.620279092619946,44.1670191699841,0,0,0,0,50.815138873080045,53.05138823529408,55.28763759750811,52.24270036999041,50.56683856579446,0,0,0,0,48.295416776962554,54.67284705882352,61.05027734068449,51.85431232654738,46.36804776334941,0,0,0,0,24.662703967355302,,,,,,,51.85431232654738,46.36804776334941,0,0,0,0,51.85431232654738,46.36804776334941,0,0,0,0,0
1750167000,52.22,52.22,51.48,51.48,220.16380813339975,176.13104650671983,330.24571220009966,51.48,,-10,15,-10,-10,51.669114447629845,53.11762352941177,53.11762352941177,52.24270036999041,50.56683856579446,0,0,0,0,39.60635298921304,45.079411764705895,50.55247054019875,50.620279092619946,44.1670191699841,0,0,0,0,50.838920938086446,52.96899999999999,55.09907906191353,52.24270036999041,50.56683856579446,0,0,0,0,48.295416776962554,54.67284705882352,61.05027734068449,51.85431232654738,46.36804776334941,0,0,0,0,24.662703967355302,,,,,,,51.85431232654738,46.36804776334941,0,0,0,0,51.85431232654738,46.36804776334941,0,0,0,0,0
1750181400,51.48,51.6,51.15,51.51,220.16380813339975,176.13104650671983,330.24571220009966,51.51,,-5,20,-5,-20,51.58371484085863,52.87371764705881,52.87371764705881,52.07976577519354,50.56683856579446,0,0,0,0,40.38526720128732,45.921788235294116,51.45830926930091,50.620279092619946,44.1670191699841,0,0,0,0,50.86607320887589,52.865364705882314,54.86465620288874,52.07976577519354,50.56683856579446,0,0,0,0,48.55238594146842,54.85014117647057,61.14789641147272,51.85431232654738,46.36804776334941,0,0,0,0,24.662703967355302,,,,,,,51.85431232654738,46.36804776334941,0,0,0,0,51.85431232654738,46.36804776334941,0,0,0,0,0
1750253400,51.59,52.58,51.24,52.24,215.53995774827882,172.43196619862306,323.30993662241826,52.24,,-10,15,-10,-10,51.58570641175291,52.701152941176474,53.81659947060004,52.07976577519354,50.56683856579446,0,0,0,0,40.38526720128732,45.921788235294116,51.45830926930091,50.620279092619946,44.1670191699841,0,0,0,0,50.925157101896595,52.86787058823532,54.810584074574045,52.07976577519354,50.56683856579446,0,0,0,0,48.55238594146842,54.85014117647057,61.14789641147272,51.85431232654738,46.36804776334941,0,0,0,0,24.662703967355302,,,,,,,51.85431232654738,46.36804776334941,0,0,0,0,51.85431232654738,46.36804776334941,0,0,0,0,0
1750267800,52.17,52.75,52.11,52.37,215.53995774827882,172.43196619862306,323.30993662241826,52.37,,-5,15,-5,-5,51.610925543115,52.56917647058825,53.527427398061505,52.07976577519354,50.56683856579446,0,0,0,0,40.38526720128732,45.921788235294116,51.45830926930091,50.620279092619946,44.1670191699841,0,0,0,0,50.986786719593105,52.8828470588235,54.778907398053896,52.07976577519354,50.56683856579446,0,0,0,0,48.82858589145859,55.024682352941184,61.22077881442378,51.85431232654738,46.36804776334941,0,0,0,0,24.524017812327592,,,,,,,51.85431232654738,46.36804776334941,0,0,0,0,51.85431232654738,46.36804776334941,0,0,0,0,0
1750426200,52.88,52.88,52.01,52.01,215.70515119970065,172.56412095976054,323.557726799551,52.01,,-10,15,-10,-10,51.614151906028226,52.403035294117636,53.191918682207046,52.07976577519354,50.56683856579446,0,0,0,0,40.38526720128732,45.921788235294116,51.45830926930091,50.620279092619946,44.1670191699841,0,0,0,0,51.02178359945551,52.85088235294114,54.67998110642677,52.07976577519354,50.56683856579446,0,0,0,0,48.82858589145859,55.024682352941184,61.22077881442378,51.85431232654738,46.36804776334941,0,0,0,0,24.524017812327592,,,,,,,51.85431232654738,46.36804776334941,0,0,0,0,51.85431232654738,46.36804776334941,0,0,0,0,0
1750440600,52.06,52.32,51.92,52.12,215.70515119970065,172.56412095976054,323.557726799551,52.12,,5,30,-10,-10,51.5823873850317,52.32752941176475,53.0726714384978,52.07976577519354,50.56683856579446,0,0,0,0,40.9871901908213,46.64720000000006,52.30720980917882,50.620279092619946,45.03476910907489,0,0,0,0,51.05909730145969,52.824964705882365,54.590832110305044,52.07976577519354,50.56683856579446,0,0,0,0,49.072659079089256,55.092964705882316,61.11327033267538,51.85431232654738,47.059972923110166,0,0,0,0,21.455246416992818,,,,,,,51.85431232654738,47.059972923110166,0,0,0,0,51.85431232654738,47.059972923110166,0,0,0,0,0
1750685400,51.21,51.84,50.16,51.14,207.97395926841014,166.37916741472813,311.9609389026152,51.14,,-10,15,-10,-25,51.39286899503358,52.119835294117685,52.119835294117685,52.00452319102472,50.56683856579446,0,0,0,0,40.9871901908213,46.64720000000006,52.30720980917882,50.620279092619946,45.03476910907489,0,0,0,0,51.02968151221476,52.69558823529418,52.69558823529418,52.00452319102472,50.56683856579446,0,0,0,0,49.072659079089256,55.092964705882316,61.11327033267538,51.85431232654738,47.059972923110166,0,0,0,0,21.455246416992818,,,,,,,51.85431232654738,47.059972923110166,0,0,0,0,51.85431232654738,47.059972923110166,0,0,0,0,0
1750699800,51.2,51.63,51.18,51.63,207.97395926841014,166.37916741472813,311.9609389026152,51.63,,-5,20,-5,-5,51.27002522769688,51.977270588235314,51.977270588235314,52.00452319102472,50.56683856579446,0,0,0,0,40.9871901908213,46.64720000000006,52.30720980917882,50.620279092619946,45.03476910907489,0,0,0,0,51.03656500097111,52.592305882352946,54.14804676373478,52.00452319102472,50.56683856579446,0,0,0,0,49.281478065046976,55.2357176470588,61.18995722907062,51.85431232654738,47.059972923110166,0,0,0,0,21.455246416992818,,,,,,,51.85431232654738,47.059972923110166,0,0,0,0,51.85431232654738,47.059972923110166,0,0,0,0,0
1750771800,52.35,53.6,52.21,53.35,217.16093307282028,173.72874645825624,325.7413996092304,53.35,,-10,15,-10,5,51.37483012756576,52.102470588235335,52.83011104890491,52.47157351471114,50.56683856579446,0,0,0,0,40.9871901908213,46.64720000000006,52.30720980917882,50.620279092619946,45.03476910907489,0,0,0,0,51.13138076411602,52.67460000000003,54.217819235884036,52.47157351471114,50.56683856579446,0,0,0,0,49.281478065046976,55.2357176470588,61.18995722907062,51.85431232654738,47.059972923110166,0,0,0,0,21.455246416992818,,,,,,,51.85431232654738,47.059972923110166,0,0,0,0,51.85431232654738,47.059972923110166,0,0,0,0,0
1750786200,53.38,53.85,53.38,53.78,217.16093307282028,173.72874645825624,325.7413996092304,53.78,,-5,30,-5,25,51.526347124499495,52.309505882352944,53.092664640206394,53.16000471421522,50.58805492350482,0,0,0,0,41.71914044601844,47.53807058823526,53.35700073045207,50.620279092619946,45.03476910907489,0,0,0,0,51.240605733070325,52.77042352941176,54.30024132575319,53.16000471421522,50.58805492350482,0,0,0,0,49.5804834889065,55.43621176470589,61.291940040505274,52.410609089297644,47.059972923110166,0,0,0,0,21.676890494829617,,,,,,,52.410609089297644,47.059972923110166,0,0,0,0,52.410609089297644,47.059972923110166,0,0,0,0,0
1750858200,54.5,54.615,53.75,54.08,218.7924871717284,175.03398973738274,328.18873075759257,54.08,,-10,15,-10,5,51.672235120711,52.43569411764707,53.19915311458313,53.35250437748556,50.58805492350482,0,0,0,0,41.71914044601844,47.53807058823526,53.35700073045207,50.620279092619946,45.03476910907489,0,0,0,0,51.35995391141816,52.9082235294118,54.45649314740544,53.35250437748556,50.58805492350482,0,0,0,0,49.5804834889065,55.43621176470589,61.291940040505274,52.78806558291924,47.059972923110166,0,0,0,0,21.82727964330976,,,,,,,52.78806558291924,47.059972923110166,0,0,0,0,52.78806558291924,47.059972923110166,0,0,0,0,0
1750872600,54.06,54.1,53.85,54.1,218.7924871717284,175.03398973738274,328.18873075759257,54.1,,-5,30,10,25,51.8650911112052,52.70112941176474,53.537167712324276,53.43679741885414,52.16682957182589,0,0,0,0,41.71914044601844,47.53807058823526,53.35700073045207,52.21174405212596,45.03476910907489,0,0,0,0,51.47508610261337,53.035058823529425,54.59503154444548,53.43679741885414,52.16682957182589,0,0,0,0,49.88320248702559,55.679929411764704,61.476656336503815,52.93891804128215,47.059972923110166,0,0,0,0,26.304706419546566,,,,,,,52.93891804128215,47.059972923110166,0,0,0,0,52.93891804128215,47.059972923110166,0,0,0,0,0
1750944600,54.005,55.5,53.77,55.36,221.3624376643285,177.0899501314628,332.04365649649276,55.36,,-10,15,-10,-10,52.087899312194104,53.043223529411776,53.99854774662945,53.43679741885414,52.16682957182589,0,0,0,0,41.71914044601844,47.53807058823526,53.35700073045207,52.21174405212596,45.03476910907489,0,0,0,0,51.64431011625523,53.287964705882366,54.931619295509506,53.43679741885414,52.16682957182589,0,0,0,0,49.88320248702559,55.679929411764704,61.476656336503815,52.93891804128215,47.059972923110166,0,0,0,0,26.304706419546566,,,,,,,52.93891804128215,47.059972923110166,0,0,0,0,52.93891804128215,47.059972923110166,0,0,0,0,0
1750959000,55.32,56,55.275,55.63,221.3624376643285,177.0899501314628,332.04365649649276,55.63,,10,20,10,20,52.41255037422333,53.55790588235296,54.703261390482595,55.02258566950992,52.16682957182589,0,0,0,0,42.590215163281094,48.61738823529418,54.644561307307264,52.21174405212596,45.03476910907489,0,0,0,0,51.81799983334482,53.54390588235294,55.269811931361055,55.02258566950992,52.16682957182589,0,0,0,0,50.248456195471576,56.02461176470588,61.800767333940186,54.322893617227976,47.059972923110166,0,0,0,0,26.85612072000488,,,,,,,54.322893617227976,47.059972923110166,0,0,0,0,54.322893617227976,47.059972923110166,0,0,0,0,0
