time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759411800,111.47,111.71,111.41,111.69,111.32292172867588,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.32292172867588,110.18151081334973,111.32292172867588,,0,0,0,0,111.32292172867588,0,111.32292172867588,0,1,1.296382098728063,2.204287864097077,0,0,0,0,0,0,0.29170686590768746,1.296382098728063,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.5158570367256996,0.5019722274620826,0.37549116444372893,-0.24,-0.03559444474724493,0.828652053386033,0.8499281645903984,0.9748321464393108,0,1,0,0,0.8514514814729446,,,,,0,0,0,110.02550547389453,111.66574117647055,113.30597687904657,111.68872678480643,109.27988357330075,0,0,0,0,111.20146344044143,112.04668235294112,112.89190126544081,111.36084621105188,111.69214787657637,0,0,0,0,110.89096868052889,111.9693411764705,113.0477136724121,111.32292172867588,110.18151081334973,0,0,0,0,1.0220543956765482,,,,57.80366088110309,0.5464360699384794
1759426200,111.69,111.725,111.645,111.68,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,0,0,0,0,111.36841505308571,0,111.36841505308571,0,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.2765849469142811,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.39405856357651586,0.6373361732478006,0.10510157274141034,-0.24,-0.013702207820152234,0.8514489235561847,-0.12179847314918374,0.7696436064110244,0,0,0,0,0.707760771396668,,,,,0,0,0,110.12885575460025,111.77103529411771,113.41321483363517,111.68872678480643,109.27988357330075,0,0,0,0,111.20144082022254,112.03001176470586,112.85858270918918,111.47958829017581,111.69214787657637,0,0,0,0,110.93750611361912,112.00637647058817,113.07524682755721,111.36841505308571,110.18151081334973,0,0,0,0,1.0238438255154991,,,,,0.5128399481814587
1759498200,111.675,111.76,111.485,111.615,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,0,0,0,0,111.36841505308571,0,111.36841505308571,0,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.2764717364204043,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.7570831150450485,0.9503407692379826,0.2017386547940973,-0.24,-0.022837013033587057,0.8609348349230409,0.3630245514685327,1.1672143773320172,0,0,0,0,1.0799201280786357,,,,,0,0,0,110.12885575460025,111.77103529411771,113.41321483363517,111.68872678480643,109.27988357330075,0,0,0,0,111.19715402964405,112.01341176470578,112.8296694997675,111.47958829017581,111.69214787657637,0,0,0,0,110.93750611361912,112.00637647058817,113.07524682755721,111.36841505308571,110.18151081334973,0,0,0,0,1.0238438255154991,,,,55.515746398559806,0.5512295255137178
1759512600,111.61,111.625,111.485,111.54,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,0,0,0,0,111.36841505308571,0,111.36841505308571,0,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.2667237552475183,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,0.7238714579432979,1,0.11787356801795237,-0.24,-0.022837013033587057,0.8688349029589326,-0.03321165710175067,0.9435203001200699,0,0,0,0,0.9267084709768849,,,,,0,0,0,110.12885575460025,111.77103529411771,113.41321483363517,111.68872678480643,109.27988357330075,0,0,0,0,111.1847198253498,111.98558823529407,112.78645664523835,111.47958829017581,111.69214787657637,0,0,0,0,110.97161600258093,112.01934117647055,113.06706635036016,111.36841505308571,110.18151081334973,0,0,0,0,1.0238438255154991,,,,,0.5214692318528611
1759757400,111.27,111.46,111.215,111.27,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,1,0,0,0,111.36841505308571,0,111.36841505308571,0,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.27088634415841006,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.8247278642080614,1,0.20770912782349257,-0.24,-0.02418462450495589,0.8812033608895247,0.10085640626476355,1.1587989920727602,0,0,0,0,1.1489124887130173,,,,,0,0,0,110.12885575460025,111.77103529411771,113.41321483363517,111.68872678480643,109.27988357330075,0,0,0,0,111.14774892934562,111.92024705882358,111.92024705882358,111.46704515519745,111.69214787657637,0,0,0,0,110.97161600258093,112.01934117647055,113.06706635036016,111.36841505308571,110.18151081334973,0,0,0,0,1.0238438255154991,,68.11300239941188,76.05599166133452,50.03183962495701,0.5575852417271676
1759771800,111.26,111.29,111.155,111.185,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,0,0,0,0,111.36841505308571,0,111.36841505308571,0,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.261180176718524,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.6962893807222514,1,0.07705678628399872,-0.24,-0.03551782715538388,0.8947504215936366,-0.12843848348581,0.18043234399655173,0,0,0,0,0.9118072078776354,,,,,0,0,0,110.20159793810834,111.82835294117653,113.45510794424473,111.68872678480643,109.27988357330075,0,0,0,0,111.1027387795279,111.84279999999998,111.84279999999998,111.36155934300189,111.69214787657637,0,0,0,0,110.98245037364363,112.01150588235303,113.04056139106244,111.36841505308571,110.18151081334973,0,0,0,0,1.0191145513032758,,,,,0.5489133167318974
1759843800,111.34,111.485,111.19,111.449,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,0,0,0,0,111.36841505308571,0,111.36841505308571,0,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.26395302123862924,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.48985119872230587,1,0.12842797713999787,-0.4,-0.03551782715538388,0.7969410487376919,-0.20643818199994557,0.0957926351457899,0,0,0,0,0.6698460674725182,,,,,0,0,0,110.20159793810834,111.82835294117653,113.45510794424473,111.68872678480643,109.27988357330075,0,0,0,0,111.0947872315826,111.75001647058828,112.40524570959396,111.36155934300189,111.69214787657637,0,0,0,0,110.98245037364363,112.01150588235303,113.04056139106244,111.36841505308571,110.18151081334973,0,0,0,0,1.0191145513032758,,,,52.951429126682946,0.5768817328729563
1759858200,111.44,111.46,111.325,111.38,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,0,0,0,0,111.36841505308571,0,111.36841505308571,0,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.25474209115015506,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.44753568004650024,1,0.12842797713999787,-0.4,-0.03551782715538388,0.7546255300618863,-0.04231551867580563,-0.3095474349985484,0,0,0,0,0.5897224759177291,,,,,0,0,0,110.20159793810834,111.82835294117653,113.45510794424473,111.68872678480643,109.27988357330075,0,0,0,0,111.08847497775578,111.64950117647051,111.64950117647051,111.36155934300189,111.69214787657637,0,0,0,0,111.00250761836433,112.006,113.00949238163567,111.36841505308571,110.18151081334973,0,0,0,0,1.0191145513032758,,,,,0.5284260087359836
1759930200,111.61,111.615,111.415,111.415,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,0,0,0,0,111.36841505308571,0,111.36841505308571,0,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.2533319417822868,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.38695569358228066,1,0.12842797713999787,-0.4,-0.03551782715538388,0.6940455435976667,-0.06057998646421958,-0.33691576436101733,0,0,0,0,0.4361826622375517,,,,,0,0,0,110.20159793810834,111.82835294117653,113.45510794424473,111.68872678480643,109.27988357330075,0,0,0,0,111.06911551808629,111.5748917647058,111.5748917647058,111.36155934300189,111.69214787657637,0,0,0,0,111.00250761836433,112.006,113.00949238163567,111.36841505308571,110.18151081334973,0,0,0,0,1.0191145513032758,,,,50.819596665907966,0.5480348352308444
1759944600,111.42,111.43,111.25,111.27,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,1,0,0,0,111.36841505308571,0,111.36841505308571,1,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.2480939459406954,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,0.3387909291975131,1,0.12842797713999787,-0.4,-0.03551782715538388,0.6458807792128991,-0.04816476438476758,-0.4859369350105486,0,0,0,0,0.37430875635289695,,,,,0,0,0,110.27454777224007,111.8892941176471,113.50404046305412,111.68872678480643,109.27988357330075,0,0,0,0,111.04672848350738,111.48121176470578,111.48121176470578,111.36155934300189,111.69214787657637,0,0,0,0,111.01752647239792,112.01223529411764,113.00694411583737,111.36841505308571,110.18151081334973,0,0,0,0,1.0195939550274928,,,,,0.5379452407695882
1760016600,111.19,111.19,110.965,111.025,111.36841505308571,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.36841505308571,110.18151081334973,111.36841505308571,,0,0,0,0,111.36841505308571,0,111.36841505308571,0,1,1.3041238679812492,2.204287864097077,0,0,0,0,0,0,0.25215866408778803,1.3041238679812492,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.28605714775117963,1,0.12842797713999787,-0.4,-0.04237082938881818,0.6,-0.05273378144633345,-0.41023223297107203,0,0,0,0,0.0386551879271087,,,,,0,0,0,110.27454777224007,111.8892941176471,113.50404046305412,111.68872678480643,109.27988357330075,0,0,0,0,110.98743554615473,111.38660235294122,111.38660235294122,111.29777379809728,111.69214787657637,0,0,0,0,111.01752647239792,112.01223529411764,113.00694411583737,111.36841505308571,110.18151081334973,0,0,0,0,1.0195939550274928,,,,47.57798659462534,0.5436743153821858
1760031000,111.02,111.095,110.96,111.07,111.33879018808152,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.33879018808152,110.18151081334973,111.33879018808152,,0,0,0,0,111.33879018808152,0,111.33879018808152,0,1,1.205679928401811,2.129565811741955,0,0,0,0,0,0,0.24379018808151784,1.205679928401811,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-5,0.28605569366422334,1,0.12842797713999787,-0.4,-0.042372283475774486,0.6,-0.0000014540869562873482,-0.20379550505808275,0,0,0,0,0.02842797713999784,,,,,0,0,0,110.27454777224007,111.8892941176471,113.50404046305412,111.60707061298918,109.27988357330075,0,0,0,0,110.92924932767586,111.30223999999998,111.30223999999998,111.24043281251889,111.63461728328865,0,0,0,0,111.0100558126008,111.98082352941178,111.98082352941178,111.33879018808152,110.18151081334973,0,0,0,0,1.0195939550274928,,,,,0.5293526640708377
1760103000,111.47,111.545,111.28,111.44,111.33879018808152,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.33879018808152,110.18151081334973,111.33879018808152,,0,0,0,0,111.33879018808152,0,111.33879018808152,0,1,1.205679928401811,2.129565811741955,0,0,0,0,0,0,0.2603051746471243,1.205679928401811,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.04605569366422335,0.6,0.12842797713999787,-0.4,-0.042372283475774486,0.6,-0.24,-0.4014799863822771,0,0,0,0,-0.21157202286000215,,,,,0,1,0,110.27454777224007,111.8892941176471,113.50404046305412,111.60707061298918,109.27988357330075,0,0,0,0,110.90671317937456,111.27736000000012,111.64800682062567,111.24043281251889,111.63461728328865,0,0,0,0,111.0100558126008,111.98082352941178,111.98082352941178,111.33879018808152,110.18151081334973,0,0,0,0,1.0195939550274928,,,,52.20436829465249,0.5535904767412989
1760117400,111.435,111.495,111.34,111.35,111.33879018808152,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.33879018808152,110.18151081334973,111.33879018808152,,0,0,0,0,111.33879018808152,0,111.33879018808152,0,1,1.205679928401811,2.129565811741955,0,0,0,0,0,0,0.2527833764580441,1.205679928401811,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.001772257943715383,0.5261942737991534,0.12842797713999787,-0.4,-0.042372283475774486,0.6,-0.04428343572050797,-0.3851834356385655,0,0,0,0,-0.2558554585805101,,,,,0,0,0,110.34900066245844,111.9553647058823,113.56172874930617,111.60707061298918,109.27988357330075,0,0,0,0,110.87409625808431,111.2414682352941,111.2414682352941,111.24043281251889,111.63461728328865,0,0,0,0,111.02134468471871,111.97007058823526,112.9187964917518,111.33879018808152,110.18151081334973,0,0,0,0,1.0202920432088196,,,,,0.5209075608346994
1760362200,111.39,111.645,111.33,111.62,111.33879018808152,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.33879018808152,110.18151081334973,111.33879018808152,,0,0,0,0,111.33879018808152,0,111.33879018808152,0,1,1.205679928401811,2.129565811741955,0,0,0,0,0,0,0.25722742099675505,1.205679928401811,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.03434611971438333,0.43092823253037366,0.12842797713999787,-0.4,-0.021331036372605354,0.6,-0.036118377658098715,-0.37313704891189664,0,0,0,0,-0.31301508334177797,,,,,0,0,0,110.34900066245844,111.9553647058823,113.56172874930617,111.60707061298918,109.27988357330075,0,0,0,0,110.87022519603322,111.2369176470588,111.60361009808439,111.30388366082869,111.63461728328865,0,0,0,0,111.02134468471871,111.97007058823526,112.9187964917518,111.33879018808152,110.18151081334973,0,0,0,0,1.0202920432088196,,76.13814360293108,73.33610035336329,57.19163908984574,0.5511903090593535
1760376600,111.615,111.795,111.575,111.715,111.33879018808152,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.33879018808152,110.18151081334973,111.33879018808152,,0,0,0,0,111.33879018808152,0,111.33879018808152,0,1,1.205679928401811,2.129565811741955,0,0,0,0,0,0,0.2545683194969867,1.205679928401811,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,-0.08763057881587688,0.2420282158475332,0.12842797713999787,-0.4,0,0.76,-0.05328445910149355,-0.37368772656705673,0,0,0,0,-0.2676305788158769,,,,,0,0,0,110.34900066245844,111.9553647058823,113.56172874930617,111.60707061298918,109.27988357330075,0,0,0,0,110.87675973561478,111.24371999999997,111.61068026438515,111.5389609116329,111.63461728328865,0,0,0,0,111.05853560151847,112.00435294117638,112.95017028083429,111.33879018808152,110.18151081334973,0,0,0,0,1.0202920432088196,,,,,0.5164711895338315
1760448600,111.5,112.065,111.485,112,111.33879018808152,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.33879018808152,110.18151081334973,111.33879018808152,,0,0,0,0,111.33879018808152,0,111.33879018808152,0,1,1.205679928401811,2.129565811741955,0,0,0,0,0,0,0.2778134395329161,1.205679928401811,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.07535695020443609,0.04765141138890267,0.12842797713999787,-0.24,0,0.76,0.012273628611440796,-0.3614126438686597,0,0,0,0,-0.37535695020443605,,,,,0,0,0,110.34900066245844,111.9553647058823,113.56172874930617,111.60707061298918,109.27988357330075,0,0,0,0,110.89596595349644,111.26566352941178,111.63536110532712,111.5389609116329,111.63461728328865,0,0,0,0,111.05853560151847,112.00435294117638,112.95017028083429,111.33879018808152,110.18151081334973,0,0,0,0,1.0202920432088196,,,,61.41357904650623,0.561953892209881
1760463000,112,112.13,111.94,112.1,111.66845894900514,110.18151081334973,0,0,0,0,0,1,1,1,0,0,0,0,111.66845894900514,110.18151081334973,111.66845894900514,,0,0,0,0,111.66845894900514,0,111.66845894900514,0,1,16.26178089508568,2.129565811741955,0,0,0,0,0,0,0.2715410509948505,16.26178089508568,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.1941889140445695,0.09800288839325394,0.12842797713999787,-0.4,0.018581375779480273,0.6,-0.11883196384013342,-0.24024460770879308,0,1,0,0,-0.39277028982404977,,,,,0,0,0,110.45550523450753,112.01169411764702,113.56788300078652,111.60707061298918,109.27988357330075,0,0,0,0,110.91901090613742,111.29292470588236,111.6668385056273,111.80747768110025,111.63461728328865,0,0,0,0,111.11601663216204,112.07002352941174,113.02403042666144,111.66845894900514,110.18151081334973,0,0,0,0,1.0269384049726598,,,,,0.4842873026099046
1760535000,112.24,112.495,111.91,111.93,111.66845894900514,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.66845894900514,110.18151081334973,111.66845894900514,,0,0,0,0,111.66845894900514,0,111.66845894900514,0,1,16.26178089508568,2.129565811741955,0,0,0,0,0,0,0.2939309759237903,16.26178089508568,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.18071824147339693,0.17720436332818082,0.07236061332212922,-0.4,0.04059852720756537,0.6,0.01347067257117257,-0.18249049941711254,0,1,0,0,-0.5213167686809623,,,,,0,0,0,110.45550523450753,112.01169411764702,113.56788300078652,111.60707061298918,109.27988357330075,0,0,0,0,110.9522058355156,111.32664470588234,111.70108357624909,112.0123007038788,111.63461728328865,0,0,0,0,111.11601663216204,112.07002352941174,113.02403042666144,111.66845894900514,110.18151081334973,0,0,0,0,1.0269384049726598,,,,61.41357904650623,0.5456485496360549
1760549400,111.93,112.095,111.925,112.095,111.66845894900514,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.66845894900514,110.18151081334973,111.66845894900514,,0,0,0,0,111.66845894900514,0,111.66845894900514,0,1,16.26178089508568,2.129565811741955,0,0,0,0,0,0,0.2850787633578054,16.26178089508568,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,-0.15115459120997474,0.24006388042380514,0.0642085533281768,-0.4,0.04059852720756537,0.6,0.029563650263422198,-0.11680847149559162,0,0,0,0,-0.4917531184175401,,,,,0,0,0,110.45550523450753,112.01169411764702,113.56788300078652,111.60707061298918,109.27988357330075,0,0,0,0,110.98516571960151,111.36509411764713,111.74502251569275,112.0123007038788,111.63461728328865,0,0,0,0,111.17190601354874,112.13352941176471,113.09515280998069,111.66845894900514,110.18151081334973,0,0,0,0,1.0269384049726598,,,,,0.4746876548622182
1760621400,112.03,112.36,111.975,112.34,111.68278400545346,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,111.68278400545346,110.18151081334973,111.68278400545346,,0,0,0,0,111.68278400545346,0,111.68278400545346,0,1,16.264218643546588,2.129565811741955,0,0,0,0,0,0,0.29221599454653396,16.264218643546588,-40,-60,10,30,50,,,,,,,,,,,10,10,10,-0.09996168953326665,0.36210708987161483,0.04217552933619909,-0.4,0.04059852720756537,0.6,0.05119290167670809,-0.012331110717389994,0,0,0,0,-0.440560216740832,,,,,0,0,0,110.45550523450753,112.01169411764702,113.56788300078652,111.60707061298918,109.27988357330075,0,0,0,0,111.05457924144939,111.44022588235296,111.82587252325654,112.0123007038788,111.63461728328865,0,0,0,0,111.17190601354874,112.13352941176471,113.09515280998069,111.68278400545346,110.18151081334973,0,0,0,0,1.0269384049726598,,,,64.88708435759139,0.5031187895596947
1760635800,112.345,112.44,112.295,112.4,112.01329943363537,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,112.01329943363537,110.18151081334973,112.01329943363537,,0,0,0,0,112.01329943363537,0,112.01329943363537,0,1,16.37650523003241,2.129565811741955,0,0,0,0,0,0,0.2817005663646384,16.37650523003241,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-1.5783602170425288,-0.7717268092068512,-0.07844332486265622,-0.4,0.05767332163040434,1.5,-1.4783985275092622,-1.503003266838093,1,0,0,0,-1.9360335386729333,,,,,1,0,1,110.56792657449105,112.10251764705882,113.63710871962658,111.60707061298918,109.27988357330075,0,0,0,0,111.12916069155858,111.52139294117653,111.91362519079448,112.1711455489275,111.63461728328865,0,0,0,0,111.24001822994633,112.21550588235296,113.19099353475958,112.01329943363537,110.18151081334973,0,0,0,0,1.0296155316537723,,,,,0.46883698026334364
1760707800,112.28,112.305,112.12,112.21,112.01329943363537,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,112.01329943363537,110.18151081334973,112.01329943363537,,0,0,0,0,112.01329943363537,0,112.01329943363537,0,1,16.37650523003241,2.129565811741955,0,0,0,0,0,0,0.2815790973385929,16.37650523003241,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-1.8004326666536192,-1,-0.15810598828402342,-0.4,0.05767332163040434,1.3,-0.2220724496110904,-1.60624375260905,1,0,1,0,-2.1581059882840234,,,,,0,0,0,110.56792657449105,112.10251764705882,113.63710871962658,111.60707061298918,109.27988357330075,0,0,0,0,111.17657770748463,111.57514823529411,111.97371876310359,112.1711455489275,111.63461728328865,0,0,0,0,111.24001822994633,112.21550588235296,113.19099353475958,112.01329943363537,110.18151081334973,0,0,0,0,1.0296155316537723,,,,60.83267347839255,0.49151224500531243
1760722200,112.205,112.32,112.185,112.21,112.01329943363537,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,112.01329943363537,110.18151081334973,112.01329943363537,,0,0,0,0,112.01329943363537,0,112.01329943363537,0,1,16.460796672013775,2.1969989653270456,0,0,0,0,0,0,0.27110916181440703,16.460796672013775,-40,-60,10,30,50,,,,,,,,,,,-5,10,25,-1.8252240167557574,-1,-0.15810598828402342,-0.4,0.032881971528266114,1.3,-0.024791350102138177,-1.6445057752823609,0,0,0,0,-2.038105988284024,,,,,0,0,0,110.56792657449105,112.10251764705882,113.63710871962658,111.68076148471677,109.27988357330075,0,0,0,0,111.22947186556516,111.63257411764714,112.03567636972912,112.1711455489275,111.66119551396882,0,0,0,0,111.29209407405328,112.26999999999997,113.24790592594665,112.01329943363537,110.18151081334973,0,0,0,0,1.0296155316537723,,,,,0.48403247491405077
1760967000,112.45,112.525,112.415,112.515,112.1407557783152,110.18151081334973,0,0,0,0,0,0,0,0,0,0,0,0,112.1407557783152,110.18151081334973,112.1407557783152,,0,0,0,0,112.1407557783152,0,112.1407557783152,0,1,16.482486395136153,2.1969989653270456,0,0,0,0,0,0,0.2742442216848074,16.482486395136153,-40,-60,10,30,50,,,,,,,,,,,10,10,10,-1.4943805452003776,-1,-0.015897058452546086,-0.24,0.06151651325216871,1.3,0.33084347155537985,-1.343225953990403,1,0,0,0,-1.8558970584525463,,,,,0,0,0,110.56792657449105,112.10251764705882,113.63710871962658,111.68076148471677,109.27988357330075,0,0,0,0,111.32194475199772,111.72921176470588,112.13647877741404,112.23361279843449,111.66119551396882,0,0,0,0,111.29209407405328,112.26999999999997,113.24790592594665,112.1407557783152,110.18151081334973,0,0,0,0,1.0296155316537723,,84.67880607202889,76.30998402479061,64.52217278027399,0.48571670820869767
